,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_biotype,external_gene_name,entrezgene_id
FBgn0040236,606.170018430255,0.110716682338157,0.336004513236426,2.48311746262416,0.288933497064954,0.427111465578065,protein_coding,c11.1,53436
FBgn0040237,1570.82905335128,-0.396676050132447,0.289410719689485,7.55107731420937,0.0229247387421119,0.0604288344268021,NA,NA,NA
FBgn0040238,1480.0255084324,-0.326820652996167,0.285557683122841,14.1170650496813,0.000860039254629299,0.00404440692876625,protein_coding,Best1,53431
FBgn0040239,1778.1502057811,0.0232128965987452,0.224494099617426,0.307880078649632,0.857323425161752,0.903638942702293,protein_coding,bc10,38628
FBgn0040259,160.987688952001,-0.828095751837167,0.441222572192962,13.0641817322166,0.0014559584508655,0.00629020916936537,protein_coding,Ugt302C1,53510
FBgn0040260,68.0040699373223,-0.422377946944682,0.529827178313562,17.3923377234337,0.000167225248369936,0.00097810037630566,protein_coding,Ugt37D1,53511
FBgn0040262,25.2690939009328,0.960139485316435,0.803429154195341,10.0861505312384,0.00645387040325893,0.0216362808618117,protein_coding,Ugt37C2,53513
FBgn0040268,569.263135263628,-0.123270356650423,0.240549831435129,6.37513756878872,0.0412720904124172,0.0965950820447496,protein_coding,Top3alpha,35236
FBgn0040271,1865.32271203521,0.196585037783324,0.150253251915865,3.83288988507854,0.147129085844868,0.258763682161515,protein_coding,Sulf1,53437
FBgn0040273,9346.08357411281,-0.0162875842987552,0.152571444148084,1.59793955144823,0.449792112256176,0.579359631772278,protein_coding,Spt5,53442
FBgn0040279,98.7193879564809,0.925179601600638,2.0346424879107,0.91604610584173,NA,NA,protein_coding,Osi14,40770
FBgn0040281,17.7535868132434,3.69284169028586,1.0264622934674,14.185432973361,0.00083113652492555,0.00392187464917169,protein_coding,Aplip1,53472
FBgn0040283,1349.66203086071,0.111041937841429,0.294002107312642,2.47770236490638,0.289716858641543,0.427985771419464,protein_coding,SMC1,42853
FBgn0040285,3330.33888862404,-0.00649368867105158,0.225092087809129,0.289490936583761,0.865242496735782,0.908575272837955,protein_coding,Scamp,32470
FBgn0040290,1395.85893431562,-0.0391580662771801,0.22240265283493,2.55835058527764,0.278266694440014,0.415204558767626,protein_coding,RecQ4,53438
FBgn0040294,655.197077536689,0.20722373100434,0.499522901624301,13.2714959946175,0.00131259655917575,0.00577291099555411,protein_coding,POSH,36990
FBgn0040296,1238.50736435522,0.37460159612906,0.328982644470115,2.72349941150595,0.256212088766178,0.389965222493417,protein_coding,Ocho,39621
FBgn0040297,1513.17332054464,0.329885430956024,0.330637968323854,22.5651296876412,1.25905396956076e-05,0.000100526287553092,protein_coding,Nhe2,35376
FBgn0040298,229.674771778417,-0.126925587786064,0.447535348568577,4.65198293332669,0.0976865430713295,0.189346203360726,protein_coding,Myt1,38649
FBgn0040299,32.0525151776213,0.232455063214137,0.614043411508606,24.6345645208483,4.47375588048888e-06,4.03642427196588e-05,protein_coding,Myo28B1,53515
FBgn0040305,504.218485527863,-0.321281156855932,0.23260495101378,5.01343510979524,0.0815354360643111,0.164114602831443,protein_coding,MTF-1,39089
FBgn0040308,306.161579488111,0.0835160182700186,0.291798432135121,1.12428136724547,0.569987593817572,0.687621055956284,protein_coding,Jafrac2,53577
FBgn0040309,1475.77220120202,0.047752613082554,0.426801340397073,16.2720399191963,0.000292800239006575,0.00157768620403263,protein_coding,Jafrac1,53578
FBgn0040318,76.1611517722363,3.60908541413552,0.509795985629134,46.7622119164897,7.00994646934278e-11,1.43853050418747e-09,protein_coding,HGTX,53446
FBgn0040319,407.65047557207,-0.872259112009475,0.366603432492083,30.5342766332825,2.34188774861967e-07,2.76468878034721e-06,protein_coding,Gclc,53581
FBgn0040321,67.1763076938417,-0.900605661488383,0.399799859134624,41.8422124308525,8.20500812272542e-10,1.4600978476695e-08,protein_coding,GNBP3,39020
FBgn0040322,30.0938186196257,-0.747870456159003,0.530656553695956,2.18212308836729,0.335859774413537,0.473314950937838,protein_coding,GNBP2,40033
FBgn0040323,144.429174685861,0.509483524585236,0.255408788982535,4.68308287929341,0.0961792693700505,0.18686665820151,protein_coding,GNBP1,40034
FBgn0040324,3385.81296886815,-0.141553303324258,0.144657858759178,30.9519964298578,1.90046280108361e-07,2.26575571278757e-06,protein_coding,Ephrin,43799
FBgn0040334,640.436983502122,-0.315216893868134,0.210558435814718,6.20432990972063,0.0449517784012079,0.103092827896276,protein_coding,Tsp3A,31244
FBgn0040336,237.018023931747,-1.06229699437108,0.309460194881778,14.9059929962599,0.000579701931267168,0.00285849955371771,protein_coding,Seipin,31245
FBgn0040337,624.510866070578,-0.0830251482198492,0.273915126633594,0.10682798638544,0.947987470873402,0.965838530231066,protein_coding,CG3021,53546
FBgn0040339,1408.28746436063,0.155556926835101,0.280780426883275,3.18948858576701,0.202960420291547,0.328393432932724,protein_coding,MED22,31038
FBgn0040340,1337.50283969835,0.170755973695255,0.169649053797138,3.64061678170749,0.161975791378152,0.278179577607243,protein_coding,TRAM,31042
FBgn0040342,50.0625586836906,0.390894867258497,0.549218411949295,1.66785361287155,0.434340362679809,0.566952604959636,protein_coding,CG3706,53540
FBgn0040344,331.924447823794,0.199748417597709,0.333273257660052,10.0008277019696,0.0067351590700179,0.022415669161602,protein_coding,Lztr1,31037
FBgn0040345,51.4525237079942,0.500572092539134,0.50046265622587,2.01323827967363,0.36545243690873,0.503685160615133,protein_coding,CG3708,31039
FBgn0040346,2248.51921391979,-0.0836594383194439,0.143673447532675,8.7861022069343,0.0123629509744995,0.0365096944730703,protein_coding,CG3704,31043
FBgn0040347,1292.21856199737,-0.219120044602061,0.358940912447645,17.2071248655701,0.000183451096002904,0.00106141920872706,protein_coding,mus81,31044
FBgn0040348,14.3067801266296,0.944737522497647,0.859444879883341,1.93817913413169,0.379428324942473,0.517621809628027,protein_coding,CG3703,31045
FBgn0040349,46.7600235360348,1.11197651094569,0.817639398128746,2.03272160592005,0.36190960692674,0.50050768227548,protein_coding,CG3699,31046
FBgn0040351,68.5128885988833,0.464059232588365,0.382686308728224,3.35253847322612,0.187070591891962,0.309166528238173,protein_coding,CG11638,31050
FBgn0040359,22.621154179637,0.937378443673671,0.845514251567542,13.8855578200748,0.00096558259825224,0.00447742507699176,protein_coding,CG11380,31065
FBgn0040364,12.0659214371601,0.540583785148718,1.14363641024384,2.77289421118586,0.249961816797951,0.383094012790814,protein_coding,CG11378,31060
FBgn0040366,257.988720441391,-0.292858150910856,0.36620125723185,3.74563847850402,0.153689762258799,0.267376940293311,protein_coding,CG11398,31070
FBgn0040367,86.5210609658533,-0.422133883515717,0.350805449967766,3.09754954932006,0.212508184798619,0.33979466883002,protein_coding,CG11382,31069
FBgn0040370,85.9044477705675,1.08090480458245,0.441311761268436,44.0943980914899,2.66086666648468e-10,5.10219860800094e-09,protein_coding,CG13375,30976
FBgn0040372,2443.24706179494,0.0634012998595462,0.261366832043247,0.295779500948512,0.862526202805054,0.907344686043728,protein_coding,G9a,30971
FBgn0040373,1173.09406401029,0.119868641134912,0.174389599479711,2.91760400183972,0.232514660292789,0.362646167290419,protein_coding,CG3038,30970
FBgn0040375,410.519879208349,-0.481628814477869,0.373607870189231,10.9164179302972,0.00426118083776172,0.0155032399774469,protein_coding,CG13760,31237
FBgn0040382,427.650041868511,-0.401252286497091,0.243850947074397,16.4145007817274,0.000272669425839877,0.00148833990505128,protein_coding,CG5273,31021
FBgn0040383,50.4848198429912,-0.124644254205474,0.418591661630208,3.25275528893731,0.196640587698012,0.321185176688794,protein_coding,CG5254,31020
FBgn0040384,135.057608241113,-0.327295682605086,0.561602746270014,1.63069168428655,0.442486270495962,0.573164125561853,protein_coding,CG32795,31270
FBgn0040385,29.6420159904397,3.55953261269436,0.59513435405553,46.5910188647962,7.63640231076002e-11,1.55714799761692e-09,protein_coding,CG12496,31226
FBgn0040388,830.124479312839,-0.070700883503749,0.168198053958884,16.5265749185311,0.00025781005650846,0.00141604669420507,protein_coding,boi,31229
FBgn0040389,685.903929599455,-0.294902701395099,0.182108487810142,31.8119040758609,1.23632542476739e-07,1.54260785535336e-06,protein_coding,mRpL14,31222
FBgn0040392,102.269846854396,0.545773576369157,0.366417474256963,5.78376410679348,0.0554717135789848,0.121469761923774,protein_coding,CG14050,31218
FBgn0040394,2636.83055738726,0.153775572006972,0.170865894827155,1.6709555153619,0.43366724407548,0.566303895086381,protein_coding,CG16903,31178
FBgn0040395,545.992624028579,0.134930509132468,0.294222196798206,0.238308162193647,0.887671016900415,0.924178212219829,protein_coding,Unc-76,31179
FBgn0040396,201.686211485931,-0.552638639046469,0.315863721793257,11.7941888855235,0.00274741600725459,0.0106463750060147,protein_coding,CG3939,31295
FBgn0040397,2361.18356406007,-0.156753420636943,0.3085655212382,2.22762034246254,0.328305674137815,0.465799974560051,protein_coding,CG3655,31056
FBgn0040398,166.248410785071,0.522398922395802,1.22534710014653,5.20991493587792,0.0739062805171438,0.152085785275838,protein_coding,CG14629,31055
FBgn0040465,908.542456331881,-0.101948280817499,0.211767676252269,0.391390888783519,0.822262621240681,0.877509971801203,protein_coding,Dlip3,53579
FBgn0040466,1285.8621363002,-0.267725596437652,0.209785217097196,5.39459846537166,0.0673872645160408,0.141677130464954,protein_coding,Dlip2,40579
FBgn0040467,103.464571732695,-0.24074464035812,0.434985406173478,1.34826093186555,0.509599342000526,0.63420460046388,protein_coding,Dlip1,53580
FBgn0040475,455.527792430115,0.243870638989158,0.243823013521585,1.02315884464406,0.599547891287232,0.711972348124274,protein_coding,SH3PX1,39136
FBgn0040477,306.618561867914,0.529848104473015,0.3727462716784,27.1366712807595,1.28040305820185e-06,1.29721507314673e-05,protein_coding,cid,36495
FBgn0040487,1458.6102641195,-0.59982931626495,0.339092781290184,11.9582666930196,0.00253101885832188,0.0099639497504141,protein_coding,BobA,50281
FBgn0040493,590.68493924808,0.176804077381836,0.373733260441456,5.78650024710218,0.0553958762704342,0.121375108275406,protein_coding,grsm,41587
FBgn0040496,10.2728380944195,0.681906971955786,1.47648137624286,5.00003006766119,0.0820837645812115,0.164868369301496,protein_coding,CG17104,34465
FBgn0040503,82.7381431661881,1.1296496780077,0.509972424876511,15.3449207599349,0.000465471177728035,0.00238041861568764,protein_coding,CG7763,36235
FBgn0040505,295.654227298591,-4.98925353101322,0.499470929900674,118.958667429898,1.47385099958794e-26,1.03009368775548e-24,protein_coding,Alk,53425
FBgn0040507,21.3028065564982,-2.11182868313209,0.819854134937853,6.5356656076266,0.0380888837766531,0.090663199414072,protein_coding,ACXD,38284
FBgn0040512,430.328019187585,0.00416010531798728,0.362341391661703,1.90953793659523,0.384901058628423,0.523016442726281,protein_coding,zetaCOP,39862
FBgn0040513,234.14299968353,0.188618925450045,0.331634373751823,0.398250273179443,0.819447344070634,0.875450779082993,protein_coding,kappaB-Ras,35667
FBgn0040528,15.5135265888984,0.123135235794639,0.79374651573746,0.952527723568231,0.621099576181855,0.729304286860724,protein_coding,CG15864,50001
FBgn0040529,978.93222123949,0.595309833109312,0.21368371481222,12.7653271826422,0.00169061384970275,0.00712673539352406,protein_coding,COX7A,50002
FBgn0040532,24.8441136089971,0.0628016603604103,0.57083540187566,0.0757269167010151,0.962844400278773,0.97517948552859,protein_coding,CG8369,50005
FBgn0040534,933.962127435202,-0.105159906588368,0.296600022740694,0.906410658982566,0.635587615345522,0.742160115013022,protein_coding,Sf3b5,50007
FBgn0040551,45.6109702174778,-0.29639980749132,0.693346674606276,0.27863654023092,0.869951104953733,0.912030261660734,protein_coding,CG11686,50024
FBgn0040575,77.789105353921,-0.0882248236540978,0.408386588106936,0.105103494104156,0.948805221912214,0.966236550030969,protein_coding,CG15922,50048
FBgn0040600,101.51522503678,-1.34816234907993,0.453580305896604,23.504382184066,7.87205751446963e-06,6.68362629639609e-05,protein_coding,CG13631,50073
FBgn0040602,34.9928198314056,0.017348486399075,0.780225594742323,3.37984686414747,0.184533652811197,0.30602253806121,protein_coding,CG14545,50075
FBgn0040609,11.2686949328499,1.36265710171065,1.18979905037105,2.80920574915464,0.245464517299742,0.377954225631547,protein_coding,CG3348,50082
FBgn0040623,723.737364462794,0.0947004909560864,0.31079376337653,3.17123274150012,0.204821508214989,0.330960537231289,protein_coding,Spase12,50096
FBgn0040634,29.9353257603354,0.275320589622243,0.559268864153375,1.21346549134734,0.545129037835166,0.666046309845475,protein_coding,CG4186,50107
FBgn0040636,28.3208504105782,0.351426722129709,0.687394699999332,0.638733597251196,0.72660898124526,0.808227842706785,protein_coding,CG13255,50109
FBgn0040650,89.3061134073403,-0.489458581399783,0.481877518441965,1.06698584079396,0.586552605832425,0.70128918845342,protein_coding,CG15456,50123
FBgn0040660,3321.19350976117,0.00621940499267216,0.226981936309996,2.78938745018208,0.247908953032971,0.380745517834874,protein_coding,CG13551,50133
FBgn0040666,669.280409073309,-0.0481052669115455,0.18475873276109,1.02787847984256,0.598134735672316,0.710644188908536,protein_coding,CG12848,50139
FBgn0040670,42.9673488033436,0.581854096720978,0.44453490583298,8.26894454338414,0.016011112417951,0.045207019692956,protein_coding,e(y)2b,50143
FBgn0040682,10.9068097792848,0.647204488214577,0.973145828315089,0.787132381228865,0.674646660821955,0.77112161939323,protein_coding,CG14664,12798232
FBgn0040687,21.8354194403078,-0.682681576052043,0.980361977051948,0.777417461989515,0.677931701752094,0.773530257115692,protein_coding,CG14645,50160
FBgn0040697,30.4040992672279,0.229688391432534,0.539805210910938,2.66920602394374,0.263262666840732,0.39873875968575,protein_coding,Teh3,50170
FBgn0040715,158.754620604195,-0.124827351134448,0.231382859896904,5.69626772955253,0.0579523669824841,0.125748161877629,protein_coding,CG15386,50188
FBgn0040725,10.8893574364702,7.01704540936602,1.71081664720309,17.8067733294784,0.00013592780418792,0.00081660695106992,protein_coding,CG13946,50198
FBgn0040726,75.9231107848569,-3.22579756850942,0.604549875064401,54.0285854688443,1.85285627615255e-12,4.54727704414537e-11,protein_coding,dpr1,2768858
FBgn0040751,47.6414465538401,0.270722536556177,0.393011315119383,1.03439122955025,0.596190152623889,0.709255227920663,protein_coding,CG13018,50224
FBgn0040752,5412.60397581799,-0.323756003986924,0.317631045163323,5.32307148468772,0.0698408817430342,0.145709561845461,protein_coding,Prosap,50225
FBgn0040754,540.512874157897,0.1670887337033,0.197991584682541,0.720610391605462,0.697463430673693,0.786695683411036,protein_coding,CG17059,50227
FBgn0040763,80.0979075721563,0.116062758312302,0.367279993326857,1.42098663034625,0.491401721731974,0.617453049258063,protein_coding,CG18336,50236
FBgn0040765,86.8775889661363,0.52664428026594,0.348204118326805,8.56706266582113,0.013793865247934,0.0399765115133182,protein_coding,luna,2768719
FBgn0040773,1697.33644151125,-0.073992865910023,0.338394886568043,1.73541449999789,0.419913202406499,0.553208070194767,protein_coding,COX7C,50246
FBgn0040777,1481.81356440241,0.447121157097314,0.178949977408351,11.0074673693675,0.00407154117273624,0.0148919281801445,protein_coding,CG14767,50250
FBgn0040778,51.1470122410996,-0.193476105801681,0.526146826044133,5.56124907472976,0.0619997741078858,0.132562141713713,protein_coding,CG17977,50251
FBgn0040780,52.2855838014701,0.480665447433722,0.504525319492276,1.32126795076897,0.516523767313928,0.640672805522485,protein_coding,Atg10,50253
FBgn0040786,52.8189052795033,-0.115594475638436,0.453604715902583,2.61874198373958,0.269989828782358,0.406375140231873,protein_coding,CG14104,50259
FBgn0040793,2346.17772761643,0.0614970222083746,0.269220736573633,0.320394483082481,0.851975727386824,0.900132094495117,protein_coding,CG7630,50266
FBgn0040809,1854.78973004777,-0.836494545986691,0.329309368794906,7.97699552543078,0.0185275259648897,0.0507520556465098,protein_coding,CG13465,50282
FBgn0040813,608.407844864049,0.10098377118026,0.512219626191623,24.3285755747085,5.2133506633213e-06,4.6319338531509e-05,NA,NA,NA
FBgn0040823,466.013675546371,-2.73205700647501,0.59971308546384,18.3841569553362,0.000101842966239827,0.000632421433266398,protein_coding,dpr6,50296
FBgn0040827,37.3494043492285,1.1264069763781,0.624776682534733,47.7720998049918,4.23077893052828e-11,9.02784574888168e-10,protein_coding,CG13315,50300
