"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype","external_gene_name","entrezgene_id"
"FBgn0265262",359.457591965292,0.81157542277095,0.312184858049499,13.805058792985,0.00100523956123101,0.00462132295904342,"protein_coding","Vha68-1",45668
"FBgn0265274",13372.2022109441,0.830168303000401,0.245300253224796,45.0150771528736,1.67919137561628e-10,3.27850218984191e-09,"protein_coding","Inx3",44266
"FBgn0265276",12407.3834211723,0.483398823538684,0.310646498252401,43.2892875474558,3.97970285201956e-10,7.48230682411865e-09,"protein_coding","l(3)neo38",41423
"FBgn0265296",90.3050933976137,0.716931507477533,0.735250285825995,18.8164379888434,8.2046943366769e-05,0.000520962981417042,"protein_coding","Dscam2",38788
"FBgn0265297",46379.5267590693,-0.161846648798339,0.113769391520726,13.3543556820328,0.00125932698322966,0.00557081712708279,"protein_coding","pAbp",37070
"FBgn0265302",218.011260910383,1.1375492508052,0.617871292977084,6.97112711284898,0.030636488173547,0.0764722899673553,"ncRNA","asRNA:CR44275",19835544
"FBgn0265313",762.819315272678,-0.00792534420585071,0.197126260325215,22.1676454909959,1.53587879095375e-05,0.000119850735750396,"protein_coding","CG44286",19835613
"FBgn0265318",31.4260371250874,-0.633179618944601,0.499282932183105,8.14050032672058,0.0170731169049123,0.0475238708651887,"ncRNA","asRNA:CR44291",19835835
"FBgn0265356",59.4311648781352,-2.91475053495384,1.36875858625884,183.011981788903,1.81741075364409e-40,2.03824729289503e-38,"protein_coding","tn",37190
"FBgn0265362",119.354373066402,-1.48167681834592,0.460383148891639,54.5377552585513,1.43640503212467e-12,3.57987765758203e-11,"protein_coding","CG44303",19835072
"FBgn0265416",11.3832749157386,-1.33456453555493,0.942913842163849,9.7751384566948,0.00753972757427774,0.0245844058329644,"protein_coding","Neto",32303
"FBgn0265451",16.7860143387765,0.895670947645094,1.16278203432318,12.7992701747998,0.00166216370699966,0.00701907572417325,"ncRNA","asRNA:CR44351",19835996
"FBgn0265457",27.0413453230913,0.51887715789809,0.666729092947272,32.7844135696954,7.6024758129529e-08,9.96275532825145e-07,"ncRNA","lncRNA:CR44357",19836209
"FBgn0265487",355.138817967203,-0.710913120207663,0.251716091175138,44.2582125189955,2.45160931073673e-10,4.71031310797924e-09,"protein_coding","mbl",36945
"FBgn0265499",109.449900784629,1.59961732806212,0.302161009010596,32.228078352671,1.00406471325216e-07,1.28267604759166e-06,"ncRNA","asRNA:CR44368",19835390
"FBgn0265512",409.121386589371,-0.653751687560654,0.361258815150712,48.7167709468897,2.63807780947073e-11,5.70499113729712e-10,"protein_coding","mlt",36072
"FBgn0265597",17.1767109710097,2.18152349767132,0.827990599403259,10.0100161330342,0.00670428726776294,0.0223283324231953,"protein_coding","rad",32253
"FBgn0265598",125.076330346058,-0.00459716115547579,0.384341499127263,9.03298295275876,0.0109272951642651,0.0331218610494459,"protein_coding","Bx",32846
"FBgn0265613",152.772609863334,0.640208338639868,0.539724044417361,272.56032675936,6.52044222763354e-60,1.61255552014168e-57,"ncRNA","asRNA:CR44431",19835804
"FBgn0265630",2901.89505746614,-0.136478139440229,0.216109791995039,12.5223587929195,0.00190899300883252,0.00787184162898233,"protein_coding","sno",32273
"FBgn0265633",53.9768479725347,0.0431262954594957,0.500431316493569,19.7927433560833,5.03570626244604e-05,0.000342520358965388,"ncRNA","lncRNA:CR44440",19835163
"FBgn0265634",12.734701104624,0.754696566910662,0.844606278072002,6.41720153670173,0.0404131210470874,0.0952087329016018,"ncRNA","lncRNA:CR44441",19835575
"FBgn0265725",22.1596521219486,1.73364275103128,0.626184730460731,10.4254889227265,0.00544670488527188,0.0189086157538769,"protein_coding","CG44532",19835861
"FBgn0265767",259.311154599073,-0.15702945019558,0.351577898564936,6.34538151236666,0.0418907283829444,0.0977112636646914,"protein_coding","zyd",3354992
"FBgn0265784",946.955431563394,0.282840183110282,0.164600302392051,14.8797291192656,0.000587364745055655,0.00288890003368781,"protein_coding","CrebB",32817
"FBgn0265819",36.7836094601205,0.469369376655704,0.550368043721603,12.7675304635425,0.00168875242659801,0.00712200137933443,"ncRNA","lncRNA:CR44608",19834909
"FBgn0265887",24.0052620147914,0.664542462968068,0.525080633333929,7.94911728866524,0.018787591675153,0.051318697736293,"ncRNA","lncRNA:CR44676",19835468
"FBgn0265888",25.9061496364213,1.06884895848238,0.560615706673326,6.53852103607352,0.0380345425366407,0.0905561991522834,"ncRNA","lncRNA:CR44677",19834734
"FBgn0265894",32.1135606751756,6.34102544456289,1.37116034902322,55.9031314603064,7.25753673648932e-13,1.87664723387237e-11,"ncRNA","lncRNA:CR44683",19835912
"FBgn0265901",394.196639798723,0.191470730038971,0.308657183940144,15.0373251466564,0.00054285811347404,0.00270524104018578,"ncRNA","asRNA:CR44690",19835588
"FBgn0265929",61.046245022131,-1.17058121840676,0.418775688880814,8.02145090381684,0.0181202451010926,0.0498487632629887,"ncRNA","lncRNA:CR44718",19835872
"FBgn0265950",10.1411080389619,-5.14133086468669,1.32309358164663,23.586712466723,7.55458243821354e-06,6.44802002977615e-05,"ncRNA","lncRNA:CR44737",19835510
"FBgn0265959",27.0996388684998,2.54408333894909,1.04494632668411,11.4489790092238,0.00326501962806962,0.0123397783357098,"protein_coding","rdgC",40224
"FBgn0265988",2275.74723794077,-0.463557206573866,0.247984083328994,7.70442114372747,0.021232748006526,0.0568071718510246,"protein_coding","mv",38259
"FBgn0265991",1146.70051263212,1.61584353217389,0.367099048232592,108.140602140335,3.29280953277573e-24,2.01007265465962e-22,"protein_coding","Zasp52",36740
"FBgn0265998",5548.33753477168,-0.641793059731337,0.163670013296351,30.9893450210896,1.86530231734785e-07,2.23488706221367e-06,"protein_coding","Doa",43415
"FBgn0266000",5814.51053317301,-0.606194227356429,0.244433426188973,7.89185278222658,0.0193332978758496,0.0525266642288927,"protein_coding","CG44774",31424
"FBgn0266028",66.9019522830889,-0.2830918175369,0.4433221317492,8.41634074078743,0.0148735565577453,0.0425431355277146,"ncRNA","asRNA:CR44793",19835676
"FBgn0266042",28.0807690656136,-1.61760143617667,0.677168444315438,13.0484826812044,0.00146743200593103,0.00632774118733071,"ncRNA","asRNA:CR44807",19835976
"FBgn0266083",7512.53431209077,-0.0347898077495157,0.133382487628787,13.4921477407069,0.00117548568206307,0.00528804076655705,"protein_coding","ocm",37874
"FBgn0266096",14.9296625188589,1.09038891336453,0.700596208492564,8.85054393859923,0.0119709551257526,0.0356467620215757,"ncRNA","lncRNA:CR44833",19835614
"FBgn0266098",2608.42149380258,0.140185119873154,0.219267206346383,10.9073856284657,0.00428046849370488,0.0155499505166793,"protein_coding","rg",44531
"FBgn0266129",2206.91742617946,-0.332341606756233,0.275374160452653,147.213456091541,1.07895710387308e-32,1.00062896796691e-30,"protein_coding","lov",38007
"FBgn0266136",3021.62897552461,-0.514877531590523,0.298453125642006,7.80129014467548,0.0202288581592774,0.0544536246012366,"protein_coding","Gyc76C",8674026
"FBgn0266199",148.325388436566,1.24467713844834,0.366761841895317,24.0416177973389,6.0176791353355e-06,5.26205940709981e-05,"ncRNA","asRNA:CR44894",19835647
"FBgn0266203",79.4213603474035,-3.86377902774836,0.976542982512912,38.0867307048298,5.36502204187327e-09,8.37308051680707e-08,"ncRNA","lncRNA:CR44898",19835193
"FBgn0266211",30.9465492850032,-4.18021761470786,0.929124598231953,21.4492974224555,2.19960270131058e-05,0.000166393474934436,"pseudogene","CR44906",NA
"FBgn0266235",47.6265859888089,-1.31086050456544,0.607042059207746,69.9649287411086,6.41665604891918e-16,2.12675764920362e-14,"ncRNA","lncRNA:CR44930",19834915
"FBgn0266238",14.3944197020799,-0.873448729385674,0.713343144909366,12.627769026875,0.00181098476347525,0.00754837858414815,"ncRNA","lncRNA:CR44933",19835626
"FBgn0266264",20.7925850693749,-0.511950983079364,1.19327003535373,6.83115563155722,0.032857415682161,0.0807002226265451,"ncRNA","asRNA:CR44959",19835180
"FBgn0266282",788.588742743828,0.0846194363661916,0.299090184831023,12.8118043010981,0.00165177939563911,0.00698133754204173,"protein_coding","jnj",42876
"FBgn0266284",543.018636475201,0.488359616282258,0.284070576317288,11.5737738686416,0.00306751670889714,0.0116987736881427,"protein_coding","Ns3",31097
"FBgn0266304",24.3879040263155,-2.25727577973648,0.872822552489207,7.05636571494784,0.0293582154877233,0.0738357205682114,"ncRNA","asRNA:CR44969",19835409
"FBgn0266328",103.556322436097,0.586660388082151,0.377646377838377,37.0744318219547,8.89998797816364e-09,1.34125600077169e-07,"ncRNA","lncRNA:CR44993",19835215
"FBgn0266347",1475.73309282273,0.619786128705369,0.274248407188251,21.7838696905757,1.86077044496244e-05,0.000142576976173868,"protein_coding","nAChRalpha4",40521
"FBgn0266350",146.499247960166,0.145311171183206,0.540210968572192,86.2499963861706,1.86659996201857e-19,8.37365424821817e-18,"ncRNA","lncRNA:CR44999",19835087
"FBgn0266359",92.2927946323922,0.125300225720688,0.365671261035219,15.7972468304666,0.000371254251807326,0.00194817587523485,"ncRNA","asRNA:CR45007",19836133
"FBgn0266377",123.756474954822,0.996957275272386,0.508863333080367,23.9883517387361,6.18010145867546e-06,5.37484928484444e-05,"protein_coding","Pde8",37741
"FBgn0266396",86.3928726674985,-1.53496968137229,0.599740251495539,16.7731882721884,0.000227902161782694,0.00127723204555147,"ncRNA","lncRNA:CR45036",19835812
"FBgn0266408",11.6234125368716,2.17822112939848,0.903479582927177,6.39700563144034,0.0408232782176608,0.0958472537510561,"ncRNA","lncRNA:CR45048",19835454
"FBgn0266409",2046.06347733743,0.215922488727604,0.135889564826662,64.2553363102727,1.11463070835188e-14,3.29773410492452e-13,"protein_coding","CG45049",42691
"FBgn0266418",4215.70952763971,-0.0922827744382027,0.239230014689115,6.34391772499777,0.0419213991649915,0.0977591622210693,"protein_coding","wake",42676
"FBgn0266428",272.059488515177,0.0135258352731128,0.322424151793493,39.5126208767033,2.62992518388953e-09,4.3434295203107e-08,"ncRNA","asRNA:CR43463",12798215
"FBgn0266446",16.8241512504927,0.531024512789703,1.86455403317009,55.6879769390593,8.08182521034766e-13,2.06761814731573e-11,"protein_coding","CG45076",19834760
"FBgn0266450",72.5446459549119,1.73683962398653,0.613729213918072,9.54891081099036,0.00844268067320082,0.0270123033707185,"protein_coding","Kr-h1",33861
"FBgn0266457",32.9713703595806,0.896946062582525,0.572805322008181,8.37411501878811,0.0151909183085292,0.04319469548519,"ncRNA","lncRNA:CR45082",19835376
"FBgn0266459",242.496877416955,-0.555728982550201,0.377881561110712,20.5570312060537,3.43635000129919e-05,0.000245144939071973,"protein_coding","CG45084",19836008
"FBgn0266465",1030.49185410322,0.45094314018266,0.25662193023127,15.2751916793679,0.000481985831446971,0.00245316799171822,"protein_coding","GckIII",42064
"FBgn0266486",257.959096987317,0.300520869461312,0.448692186374539,12.6927555223942,0.00175308574456287,0.00735152695926473,"protein_coding","CG45085",19834931
"FBgn0266490",507.006149415748,-0.0611054547816589,0.246644219734414,13.5372156658693,0.00114929354630199,0.00519200761315351,"protein_coding","CG45089",19835262
"FBgn0266521",1600.39706965256,0.34411398471928,0.45310299299657,14.715132595255,0.000637748662840459,0.00310034569208479,"protein_coding","stai",33863
"FBgn0266525",866.668556497419,-0.194834180960994,0.252107171663141,12.5713762419949,0.00186277471426104,0.0077175524566356,"protein_coding","CG45092",19836220
"FBgn0266549",259.806465993555,-1.09216391249179,0.341073633993616,10.7239857585627,0.00469154709798345,0.0168215508401674,"ncRNA","lncRNA:CR45102",19835021
"FBgn0266568",16.2362401505544,1.45462524536691,1.0572798130034,8.31708708141022,0.0156303062547765,0.0442743917260848,"ncRNA","lncRNA:yar",10178876
"FBgn0266579",41.3629798783973,1.99593414707144,0.712630354080679,7.56013886998312,0.0228211067867218,0.0602379789156902,"protein_coding","tau",326116
"FBgn0266580",10315.1432819847,-0.179024962944912,0.163144319156792,7.37866422049899,0.0249886861574443,0.0647370072491407,"protein_coding","Gp210",35512
"FBgn0266582",1667.65128937354,0.0230741953905314,0.262091430080089,7.24885379752409,0.0266643743442472,0.0683438454823983,"protein_coding","ND-30",38378
"FBgn0266598",774.905096418864,0.332019414591475,0.336288209755256,12.5531497700616,0.00187982820801534,0.00776818468993487,"protein_coding","Kmn2",8674119
"FBgn0266619",262.21775522423,-0.67737084172924,0.378647642976108,10.7224177917125,0.00469522663530609,0.0168284878846255,"ncRNA","asRNA:CR45126",19835758
"FBgn0266621",16.8948585617006,0.357153168525316,0.751400271179857,7.96281098833791,0.0186593952278923,0.0510842653911499,"ncRNA","lncRNA:CR45128",19835854
"FBgn0266627",33.5470941063419,0.0636204541965279,0.592145230252976,8.83826483339691,0.0120446775140991,0.0357779225819173,"ncRNA","asRNA:CR45134",19836121
"FBgn0266630",138.6933762272,1.73568541860018,0.405196929428241,22.5979533704388,1.23855921385719e-05,9.91361296070753e-05,"ncRNA","asRNA:CR45137",19835272
"FBgn0266631",30.1988038456315,-2.21864164705815,0.833160851239772,8.33426585696186,0.0154966264291098,0.0439473572210421,"ncRNA","lncRNA:CR45138",19834969
"FBgn0266635",40.359019762676,-0.385499251791316,0.478750175131167,9.94661063588924,0.00692023660858789,0.0229366605119692,"ncRNA","asRNA:CR45142",19835014
"FBgn0266645",28.067315072733,0.276165048356322,0.611964597613235,8.2580798749561,0.0160983268061196,0.0453366517738316,"ncRNA","asRNA:CR45152",19834981
"FBgn0266646",30.8601108657738,-0.375631995057717,0.530885764994916,31.163854829229,1.70944411094221e-07,2.0609485562547e-06,"ncRNA","lncRNA:CR45153",19836105
"FBgn0266657",97.3948216554845,-0.100058711420109,0.863361549157152,9.27033484622881,0.00970448214770643,0.030103411396922,"ncRNA","asRNA:CR45164",19834895
"FBgn0266668",277.826798194341,-0.845277353326661,0.231979911910846,24.1573769507138,5.67926647465446e-06,4.98875456721696e-05,"protein_coding","Exo84",43163
"FBgn0266669",586.737128293695,-0.376168013929135,0.247783364081006,11.5936348890601,0.00303720545510503,0.0115969305678892,"protein_coding","Sec3",39940
"FBgn0266673",728.049012456714,0.334801294236726,0.289582880154842,6.87988322870611,0.0320665574999112,0.079160979546108,"protein_coding","Sec10",42863
"FBgn0266681",73.3988542808078,-1.54209513808063,0.42755235979172,13.9376118077958,0.000940775611884315,0.00437440920397105,"ncRNA","asRNA:CR45171",19835829
"FBgn0266685",36.4961317762886,-0.558743266060892,1.24743089580216,13.6722991939371,0.00107423167166879,0.00489186235752856,"ncRNA","asRNA:CR45175",19834882
"FBgn0266686",13.2013527038156,0.50429777538548,1.14942978737557,9.04795956049271,0.0108457738666946,0.0329472406123684,"ncRNA","lncRNA:CR45176",19836123
"FBgn0266694",3766.25301924879,-0.341340040903976,0.29050118676337,7.96188908456719,0.0186679982939497,0.0510933154214373,"ncRNA","lncRNA:CR45184",19835005
"FBgn0266717",2635.23835620568,0.152037674524742,0.19542176219399,7.50848615505903,0.0234181696412174,0.0613939239438819,"protein_coding","Bruce",41260
"FBgn0266720",1962.7709514662,-0.0706579007380297,0.209634594262215,26.4550881578696,1.80032369453082e-06,1.76824053296841e-05,"protein_coding","Snap24",41193
"FBgn0266723",202.252823649418,0.345610383222926,0.333312013179912,7.60226036749657,0.0223455030552609,0.0592257150228061,"protein_coding","Trs31",36641
"FBgn0266724",138.149054959349,-0.106982359828517,0.29234480723612,21.6994746413811,1.94097057484316e-05,0.000148223762425671,"protein_coding","Trs20",39769
"FBgn0266731",61.9050791705019,-0.413039804874986,1.73701286149031,202.572301230929,1.02797770214128e-44,1.32197932495369e-42,"ncRNA","lncRNA:CR45204",19835167
"FBgn0266735",28.4078253711929,1.38968204845685,0.860414788648786,24.8899262654177,3.93750559559977e-06,3.58953132982607e-05,"ncRNA","asRNA:CR45208",19834985
"FBgn0266756",15381.3160067429,0.39687079561297,0.196087707733529,9.78685044904461,0.00749570398523467,0.0244822434600706,"protein_coding","btsz",3346167
"FBgn0266801",487.632858345382,-4.10015155964145,0.434807949967904,85.3943904428687,2.86314750366011e-19,1.26674576480742e-17,"protein_coding","CG45263",50003
"FBgn0266802",41.58754548136,-1.0794938329016,0.579425863223506,9.07287852517644,0.0107114794951964,0.0326524082589029,"ncRNA","asRNA:CR45264",19834817
"FBgn0266804",56.9796692815376,0.578477418795318,0.487071058992555,11.1719769316429,0.0037500411496447,0.0138579106851813,"ncRNA","lncRNA:CR45266",19835608
"FBgn0266808",85.2492258880287,-0.756305596134129,0.380313126395937,7.52249558372137,0.0232547052318458,0.0610572983259518,"ncRNA","asRNA:CR45270",19836192
"FBgn0266814",29.7109084597101,-0.47411171525384,0.538262813956814,14.6312868670679,0.000665053257842544,0.00321525747964478,"ncRNA","lncRNA:CR45276",19835517
"FBgn0266848",9845.94117998724,0.282323725477099,0.168468912257536,14.4716444694795,0.00072031478886824,0.00345643588986775,"protein_coding","wap",33131
"FBgn0266907",20.0350783018333,2.28677775108609,1.12978077110053,9.85338857295996,0.00725043155920178,0.0238263756008522,"ncRNA","asRNA:CR45367",19835000
"FBgn0266916",2719.35045896883,-0.449833536008784,0.284430306975342,7.33769030499006,0.025505908379613,0.065875952072779,"protein_coding","Cenp-C",41014
