"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype","external_gene_name","entrezgene_id"
"FBgn0266627",33.5470941063419,2.12108543897373,0.716575170938904,2.96003200361317,0.00307607085698273,0.0171548737735083,"ncRNA","asRNA:CR45134",19836121
"FBgn0266630",138.6933762272,1.56928270191358,0.450313152243574,3.48486979359811,0.000492376576431989,0.00374345879386591,"ncRNA","asRNA:CR45137",19835272
"FBgn0266631",30.1988038456315,-2.441567506865,0.919177095850616,-2.65625364022539,0.00790141602170664,0.0359190920093445,"ncRNA","lncRNA:CR45138",19834969
"FBgn0266635",40.359019762676,1.48055988209144,0.57534358127197,2.5733490913694,0.0100719559922873,0.0430545996515675,"ncRNA","asRNA:CR45142",19835014
"FBgn0266645",28.067315072733,-1.41529396974407,0.647517949124926,-2.1857216030177,0.0288359793983776,0.0934216014894383,"ncRNA","asRNA:CR45152",19834981
"FBgn0266646",30.8601108657738,-2.62549876088645,0.540418780354417,-4.85826706311834,1.18417615155731e-06,2.10017123349723e-05,"ncRNA","lncRNA:CR45153",19836105
"FBgn0266657",97.3948216554845,3.26187360109259,1.00120331805703,3.25795324712136,0.00112218892991505,0.00745652809629504,"ncRNA","asRNA:CR45164",19834895
"FBgn0266673",728.049012456714,0.870835955613159,0.324402249994617,2.68443253900862,0.00726530439162428,0.0336190200337607,"protein_coding","Sec10",42863
"FBgn0266685",36.4961317762886,7.7930424559454,2.00109973618249,3.89437983276748,9.84502814767771e-05,0.000998788975486799,"ncRNA","asRNA:CR45175",19834882
"FBgn0266686",13.2013527038156,-2.66931713291723,1.18523069908993,-2.25214984303634,0.0243128044083544,0.0823630901107195,"ncRNA","lncRNA:CR45176",19836123
"FBgn0266710",21.4490468800571,-1.6221080896027,0.753121893167499,-2.15384535268307,0.031252301706717,0.0992954638835507,"protein_coding","hog",318105
"FBgn0266720",1962.7709514662,1.12417102295446,0.235380796846204,4.77596744516497,1.78845326655203e-06,3.01660788735908e-05,"protein_coding","Snap24",41193
"FBgn0266724",138.149054959349,-1.29561168446299,0.31580131919806,-4.10261644173319,4.0850414933625e-05,0.000478306800096619,"protein_coding","Trs20",39769
"FBgn0266729",40.6249451060773,3.45021459654883,1.38141889786632,2.49758751807861,0.0125041595385533,0.0507218758390983,"ncRNA","asRNA:CR45202",19835636
"FBgn0266731",61.9050791705019,-10.5973859572143,1.30163585994855,-8.14159035049417,3.90119255479319e-16,2.85141710368521e-14,"ncRNA","lncRNA:CR45204",19835167
"FBgn0266735",28.4078253711929,8.25335802056119,1.71873968222294,4.80198258405641,1.57102359891691e-06,2.68269658094697e-05,"ncRNA","asRNA:CR45208",19834985
"FBgn0266756",15381.3160067429,0.666895967403749,0.219241084886573,3.04183847543345,0.00235138035381359,0.0138885144441491,"protein_coding","btsz",3346167
"FBgn0266801",487.632858345382,-1.3623694845959,0.488738348653183,-2.78752319794464,0.00531126514438911,0.0261310994967191,"protein_coding","CG45263",50003
"FBgn0266802",41.58754548136,-1.88195249453169,0.633074897985827,-2.97271697317215,0.0029517649888289,0.0166639137578825,"ncRNA","asRNA:CR45264",19834817
"FBgn0266804",56.9796692815376,1.99820592861262,0.569915170945506,3.50614623102161,0.000454645365780935,0.00351194434672094,"ncRNA","lncRNA:CR45266",19835608
"FBgn0266808",85.2492258880287,-1.10002228566354,0.41877019411657,-2.62679221472323,0.00861939493617192,0.0384110495816105,"ncRNA","asRNA:CR45270",19836192
"FBgn0266814",29.7109084597101,-1.99691991957042,0.56700854701094,-3.52185153133484,0.000428544075792989,0.00333973606078414,"ncRNA","lncRNA:CR45276",19835517
"FBgn0266918",2412.98692459074,-1.07752450721086,0.28244070114865,-3.81504684993594,0.000136157099021122,0.00129935083220156,"protein_coding","CG32486",38367
"FBgn0266945",96.2402596202135,2.51394701647645,0.712356374923315,3.52905807398309,0.000417041601259327,0.00326062995863046,"ncRNA","asRNA:CR45396",19835620
"FBgn0266946",13.3140512292638,6.84646418976034,2.13638790532211,3.20469151351429,0.00135207307415707,0.00869074018618749,"ncRNA","asRNA:CR45397",19834995
"FBgn0266958",302.257764812096,-1.59284378069649,0.347962251960296,-4.57763384310502,4.70264900648494e-06,7.11551237272335e-05,"ncRNA","lncRNA:CR45409",19835481
"FBgn0267001",1351.34155705733,-0.956765662680327,0.335875220064623,-2.84857472515014,0.0043915539101088,0.02248923148871,"protein_coding","Ten-a",32183
"FBgn0267029",23.2628248595984,-1.7736251885059,0.684152067876159,-2.59244292575455,0.009529699211378,0.0414903149780573,"ncRNA","lncRNA:CR45473",19834782
"FBgn0267081",18.2299168045664,2.42291080468254,0.846024181163675,2.86387890396929,0.00418487965877165,0.0217424442368492,"ncRNA","asRNA:CR45525",19835958
"FBgn0267153",69.2860042593805,-3.24228369485391,0.553808722011567,-5.85451901710243,4.78392472092842e-09,1.33012408379013e-07,"ncRNA","lncRNA:CR45593",19835436
"FBgn0267252",54.6232523892956,2.40099143950414,0.774512667463774,3.10000280223491,0.00193518811772741,0.0117945009221946,"protein_coding","Ggamma30A",45234
"FBgn0267264",51.6395198436576,-2.34721646506855,0.494793927553952,-4.74382633730404,2.09718656337828e-06,3.4825569644533e-05,"ncRNA","lncRNA:CR45700",19835140
"FBgn0267278",17.9263114873468,3.58966384561167,1.05691477315612,3.39636074429383,0.000682882949317008,0.00491675723508246,"ncRNA","asRNA:CR45714",19835811
"FBgn0267280",16.7887649779388,-2.54832177775163,0.9388136186457,-2.71440648829504,0.00663946420598046,0.0313546503471853,"pseudogene","CR45716",NA
"FBgn0267336",1233.4102324164,-1.18353432290162,0.255479984521852,-4.63259117976185,3.61117204581921e-06,5.62852793183582e-05,"protein_coding","Glut4EF",41217
"FBgn0267337",16.4720217724397,2.12084972076849,0.793641054910463,2.67230343950359,0.00753324938456823,0.0345934269692119,"protein_coding","rn",40879
"FBgn0267348",3333.90099841705,-1.35167538867361,0.264815136597671,-5.10422253818213,3.32157219308004e-07,6.74663758291288e-06,"protein_coding","LanB2",39118
"FBgn0267351",4322.49314166557,0.851168730359483,0.316082445810407,2.69286934988485,0.00708400226849995,0.0329233702204378,"protein_coding","Topors",37188
"FBgn0267385",922.860098032552,1.53681933575574,0.606396108639341,2.53434894099853,0.0112656487565835,0.0469809663261777,"protein_coding","PyK",42620
"FBgn0267390",6256.54246935291,0.751463726520698,0.297040470516153,2.52983617085886,0.0114115796751087,0.0474155558593665,"protein_coding","dop",39686
"FBgn0267425",12.5442388444034,6.87191710084382,1.9864184045337,3.45945098231053,0.000541277787473881,0.00403037233897245,"ncRNA","asRNA:CR45778",26067116
"FBgn0267428",73.7052565721537,1.28839148863942,0.550704642388955,2.33953264503162,0.0193078840992395,0.0702075618256162,"protein_coding","DIP-lambda",26067049
"FBgn0267448",317.148134173035,1.54426256064382,0.574969728908724,2.68581541427369,0.00723530479627426,0.0335123478994019,"ncRNA","asRNA:CR45798",26067129
"FBgn0267451",82.8538068072183,2.43604910135551,0.512336757012461,4.75478104588983,1.98661603524657e-06,3.31606773495829e-05,"ncRNA","asRNA:CR45801",26067131
"FBgn0267468",154.852790910045,2.05725451392373,0.942385240484179,2.18302921729414,0.0290336584542982,0.0937516832121606,"ncRNA","asRNA:CR45818",26067146
"FBgn0267472",104.932742485983,1.78327529242394,0.71335542626922,2.49984121064348,0.0124248983716866,0.0505376979300304,"ncRNA","asRNA:CR45822",26067150
"FBgn0267481",22.9093981429225,2.58836441581692,1.15864136462681,2.23396513782383,0.0254853670036929,0.0853463453146925,"ncRNA","asRNA:CR45831",26067159
"FBgn0267485",183.679552233562,3.12544824627916,0.854533743595245,3.65748956048194,0.000254697629673811,0.00217462188592294,"ncRNA","asRNA:CR45835",26067163
"FBgn0267514",205.385600840739,5.23883294978449,0.912042993194373,5.74406359006806,9.24310502905646e-09,2.42330101413958e-07,"pseudogene","5.8SrRNA-Psi:CR45854",NA
"FBgn0267519",54061.7144724298,-1.46441207772766,0.420820424282558,-3.47989782155723,0.000501605048047483,0.0037956749047546,"pseudogene","28SrRNA-Psi:CR45859",NA
"FBgn0267522",15013.1898994514,-1.79319632680917,0.514252621306998,-3.48699501472968,0.000488480462920848,0.00371969968923468,"pseudogene","28SrRNA-Psi:CR45862",NA
"FBgn0267525",54.1527950842521,8.75465809995455,1.53710552326996,5.69554787711017,1.22976368801755e-08,3.14715121007781e-07,"ncRNA","asRNA:CR45865",26067193
"FBgn0267534",751.110979725608,2.02573175852954,0.536681240517981,3.77455294799274,0.000160294861038181,0.00147288078028225,"ncRNA","asRNA:CR45874",26067202
"FBgn0267535",64.790514850109,9.05132339884009,3.81411379664561,2.37311309557686,0.0176388620627933,0.0654198039229558,"ncRNA","asRNA:CR45875",26067203
"FBgn0267546",103.360733759644,-1.91277978682752,0.476144855505789,-4.01722241605583,5.88881386099831e-05,0.000659532049268726,"ncRNA","asRNA:CR45886",26067214
"FBgn0267556",157.668108968997,1.86051800867269,0.386572551268486,4.81285596343466,1.48788528656721e-06,2.56341379371436e-05,"ncRNA","asRNA:CR45896",26067224
"FBgn0267568",301.308219288852,3.48726726580074,0.475839286764147,7.32866613329729,2.32454676130331e-13,1.24595706405857e-11,"ncRNA","asRNA:CR45908",26067236
"FBgn0267576",35.2181467938763,1.27446701908682,0.542013977565094,2.35135452560126,0.0187052022580909,0.0685928511539571,"ncRNA","lncRNA:CR45916",26067244
"FBgn0267585",86.8433701437235,1.91024964375583,0.720030691242887,2.65301141602511,0.00797771726409661,0.0361866554602746,"ncRNA","lncRNA:dntRL",26067251
"FBgn0267665",181.392364445226,-2.58728472828766,0.497531596113047,-5.20024205196364,1.99029159777461e-07,4.27668893882615e-06,"ncRNA","lncRNA:CR46003",26067324
"FBgn0267684",50.2623033920124,-3.360295609205,0.577318625145298,-5.82052174110837,5.86642112232752e-09,1.58986603899483e-07,"ncRNA","asRNA:CR46020",26067341
"FBgn0267692",27.223832805282,-3.25269354101469,0.756333624866466,-4.30060681433933,1.70331044870626e-05,0.000219993831447363,"ncRNA","lncRNA:CR46028",26067347
"FBgn0267693",27.36603734438,-2.61183140651204,0.781432476823156,-3.34236352337211,0.000830681930610158,0.00578240928320837,"ncRNA","asRNA:CR46029",26067348
"FBgn0267704",134.946219878418,-6.10463250270781,0.73303542653784,-8.32788195727493,8.23015154128161e-17,6.25232299766023e-15,"ncRNA","lncRNA:flam",26067356
"FBgn0267728",272.446195348471,-0.658574489215977,0.251958395068611,-2.61382236950922,0.00895355728601378,0.0395349751466641,"protein_coding","otk2",36284
"FBgn0267733",98.7347082050771,-1.37801920416518,0.588679777731962,-2.34086383852755,0.0192391822403692,0.0700957873807855,"ncRNA","lncRNA:CR46064",26067381
"FBgn0267758",64.7030547926274,-2.4716874358737,0.629792513748825,-3.92460593277147,8.68718259324429e-05,0.000901225136124956,"ncRNA","asRNA:CR46089",26067406
"FBgn0267770",10.9912724221703,6.85778046614062,1.73963938642624,3.9420701322638,8.07813463790716e-05,0.000849921951870537,"ncRNA","asRNA:CR46101",26067418
"FBgn0267774",20.0867619412143,4.88775761534942,1.2106938574214,4.03715405458457,5.41035424769168e-05,0.000613207136672851,"ncRNA","asRNA:CR46105",26067422
"FBgn0267791",12615.701845016,-0.88927799949668,0.182361265636677,-4.87646319185134,1.08004830411072e-06,1.94408694739929e-05,"protein_coding","HnRNP-K",43862
"FBgn0267792",289.233934966723,-1.25292943102738,0.405777834524854,-3.08772270051295,0.00201696582100305,0.0122222191226231,"protein_coding","rgr",35843
"FBgn0267793",12.2198951618217,-2.76433612463892,0.91648888680865,-3.01622438027017,0.00255943785388331,0.0148845427451876,"ncRNA","lncRNA:CR45232",19835232
"FBgn0267795",1342.16458194298,-1.15051235761774,0.238319226923952,-4.82761031272089,1.38181149203856e-06,2.39779087683238e-05,"protein_coding","Frl",39561
"FBgn0267810",249.601213504164,-1.27015294108336,0.262027815921834,-4.84739735212791,1.25091719513924e-06,2.19433619976425e-05,"ncRNA","asRNA:CR46135",26067451
"FBgn0267819",35.446587358677,1.92353455111945,0.837413902611757,2.29699381049235,0.0216191228238773,0.0759029465082853,"ncRNA","asRNA:CR46144",26067460
"FBgn0267821",3263.8799667651,-0.683270495536821,0.224119779253217,-3.0486844927901,0.00229845733379084,0.0136464716039471,"protein_coding","da",34413
"FBgn0267823",611.847196568958,0.611772062850261,0.219409696524825,2.78826356601355,0.00529914121057191,0.0260980675852975,"protein_coding","Gmer",37638
"FBgn0267824",1221.30497948405,-0.706039488941275,0.30216332857109,-2.33661540690622,0.0194591906257262,0.0706860960681501,"protein_coding","PRAS40",26067067
"FBgn0267862",33.9230655354604,-2.63903002894124,0.876436091121162,-3.01109237248014,0.00260309650063764,0.015083888911803,"pseudogene","CR46150",NA
"FBgn0267882",25.9291067578527,-2.86831442312517,0.993926689086972,-2.88584103296393,0.00390369276149733,0.0206145745828824,"pseudogene","CR46170",NA
"FBgn0267910",1276.25437310322,5.10147438813338,0.52587205884809,9.70098011921005,2.98616114785175e-22,3.42981937553258e-20,"ncRNA","lncRNA:CR34335",12798102
"FBgn0267912",776.150998716694,2.17857514837942,0.443628440639619,4.91081037374063,9.07007681787723e-07,1.6668209740739e-05,"protein_coding","CanA-14F",8674098
"FBgn0267914",89.2834150775924,2.34877272012873,1.09059393704035,2.15366383431658,0.0312665442867151,0.0992954638835507,"ncRNA","asRNA:CR46195",26067506
"FBgn0267967",399.176840875668,1.12834587378306,0.49237906228036,2.29162033933234,0.0219275607704034,0.0767204136986985,"protein_coding","corolla",32739
"FBgn0267972",274.543451433666,-1.03935019348042,0.43898275270672,-2.36763332288546,0.0179022686375048,0.0661259907406761,"protein_coding","Der-1",33369
"FBgn0267983",27.5937480599945,-1.75545223864532,0.781289995110711,-2.24686384009892,0.0246487302782218,0.0831846541199607,"ncRNA","lncRNA:CR46250",26067560
"FBgn0268063",2811.13506816696,-3.57554833579152,0.413563586398217,-8.64570395796077,5.34745901387384e-18,4.48628561442216e-16,"protein_coding","ltl",38845
"FBgn0270926",2943.47379720905,1.65386722235684,0.585039403868584,2.82693304317728,0.0046996153301178,0.0237143769377492,"protein_coding","AsnS",2768965
"FBgn0270928",28.2477663188923,4.25524830744179,1.43476625975705,2.96581291796083,0.00301884064928535,0.0169237504847792,"protein_coding","VAChT",42795
"FBgn0275436",317.958379228491,-1.02153333912964,0.254897470587645,-4.00762446474883,6.13325408746746e-05,0.000680939418134477,"protein_coding","PheRS-m",36547
"FBgn0278597",21.0966502424347,-2.09839066182772,0.841851973282934,-2.49258863603386,0.0126815674041925,0.0511437860091266,"ncRNA","lncRNA:CR46267",26067577
"FBgn0278598",714.450095461124,-1.69518968098113,0.280454631173687,-6.04443461634721,1.49934840634614e-09,4.52053544513361e-08,"ncRNA","lncRNA:CR46268",26067578
"FBgn0278608",8899.32047069268,-0.681615704761123,0.259282917383072,-2.6288492571768,0.00856743290373672,0.0382147908715912,"protein_coding","Dsp1",117294
"FBgn0283432",35.5463011252084,9.04944851570994,1.58881886109181,5.69570813723303,1.22860898496808e-08,3.14715121007781e-07,"protein_coding","SdicA",26067074
"FBgn0283435",15.4969079125679,-3.54150139915484,1.19516860466008,-2.96318141670235,0.00304477060651232,0.0170295343835541,"pseudogene","CR46279",NA
"FBgn0283437",265.679274865231,-7.45858980349201,0.448437407363173,-16.6323988164787,4.06008512040878e-62,2.79797866012171e-59,"protein_coding","PPO1",37044
"FBgn0283440",202.415976756576,-0.916697655908274,0.286786749920652,-3.19644354616071,0.00139133050156444,0.00891338424906618,"protein_coding","solo",26067079
"FBgn0283442",676.063242929089,1.10240476415302,0.406320839720355,2.71313862442235,0.00666492187675154,0.0314594746902636,"protein_coding","vas",26067080
"FBgn0283471",246.194960638432,-8.92105142832346,0.62848080786893,-14.1946282473974,9.89095615435876e-46,4.14904108596754e-43,"protein_coding","wupA",32794
"FBgn0283472",2544.98321154941,-0.71175630318235,0.22737240988643,-3.13035474945208,0.0017459531846147,0.0108327693409406,"protein_coding","S6k",38654
"FBgn0283476",24.2956827346708,2.44909696514121,0.845087677572547,2.89803890192324,0.00375504010088156,0.019949684412613,"protein_coding","Dhc16F",32785
"FBgn0283477",10173.2559586371,-0.844105163936865,0.236334092533424,-3.57166058814594,0.000354724936106474,0.00284251344149108,"protein_coding","SF2",53443
"FBgn0283479",205.192259146053,-2.89899968555612,1.23516245371364,-2.34705943079794,0.0189222363213279,0.0692833912820386,"protein_coding","Alp1",40372
"FBgn0283499",2977.35161895506,-0.666411827463798,0.197653278088494,-3.37162041484295,0.00074727363643738,0.0052934625876269,"protein_coding","InR",42549
"FBgn0283500",2205.86809421587,1.89104636893473,0.16760598227266,11.2826901718722,1.5978372105313e-29,3.14610885861346e-27,"protein_coding","Sac1",38137
"FBgn0283508",312.73785534334,3.44386090345168,0.624555223576318,5.51410151328412,3.50566223890873e-08,8.49814806055062e-07,"protein_coding","nw",3772015
"FBgn0283509",529.535181118526,-0.729090141338976,0.236289918443355,-3.08557447622869,0.00203159338068189,0.0122889109321748,"protein_coding","Phm",37823
"FBgn0283531",572.88601473199,2.66892960641365,0.355753649337224,7.50218476011677,6.27628201895042e-14,3.56197464228433e-12,"protein_coding","Duox",33477
"FBgn0283651",22.8014078341398,3.21950543164329,1.00196898978874,3.21317871556295,0.00131274577418925,0.00847749078271611,"protein_coding","CG46301",34829
"FBgn0283652",252.336925457249,-0.617585742531363,0.241675536384342,-2.55543342024161,0.0106055648279364,0.0447800829146304,"protein_coding","Rpp30",44392
