"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype","external_gene_name","entrezgene_id"
"FBgn0261279",2398.47846298476,1.17144918593205,0.259899553964254,4.50731510717856,6.56530970054562e-06,6.760096904041e-05,"protein_coding","lqfR",42632
"FBgn0261284",817.469835312651,-1.33635635382723,0.395993969819886,-3.37468864597876,0.00073899247298202,0.00389466574844118,"protein_coding","bou",31644
"FBgn0261341",240.403969382529,5.45865080949667,2.22723789743184,2.45086113871845,0.0142514920624859,0.04338857539251,"protein_coding","verm",40149
"FBgn0261353",1430.47392560936,1.39067792578762,0.245846289879636,5.65669681844084,1.5431399942957e-08,2.98960133834636e-07,"protein_coding","Ccdc56",39320
"FBgn0261360",2277.47482748306,1.17588675294656,0.371504141150552,3.1652049673116,0.00154973738950642,0.00711654751735265,"protein_coding","CG42637",40153
"FBgn0261373",162.685241312804,-1.12866892815185,0.357500123397457,-3.15711479320816,0.00159338605933841,0.00727467476917471,"protein_coding","CG33228",2768732
"FBgn0261380",471.804445861139,-0.991908571894266,0.298056839813198,-3.32791749558886,0.000874977750872473,0.00446655309016805,"protein_coding","mRpL37",41293
"FBgn0261381",1430.47392560936,1.39067792578762,0.245846289879636,5.65669681844084,1.5431399942957e-08,2.98960133834636e-07,"protein_coding","mtTFB1",8674019
"FBgn0261383",4285.35750238853,1.28111501435382,0.337592241040635,3.79485917805679,0.000147727279847134,0.00100654858472115,"protein_coding","IntS6",31496
"FBgn0261394",4544.12580146509,0.938969346889671,0.224740289524397,4.17801965493927,2.94058249062374e-05,0.000247131880396671,"protein_coding","Prosalpha3",37378
"FBgn0261403",6272.45360551613,-1.04523169511216,0.220259682146342,-4.74545175461436,2.0804149743711e-06,2.42427250675342e-05,"protein_coding","sxc",35486
"FBgn0261434",1040.8344059365,-2.52496926133834,0.277335898804168,-9.10437225121464,8.6766746557308e-20,6.24720575212618e-18,"protein_coding","hkb",40549
"FBgn0261444",4394.02720253679,-1.77187923514246,0.254521045664033,-6.96162170212571,3.36377782720204e-12,1.1590617313159e-10,"protein_coding","CG3638",31071
"FBgn0261461",956.27638948248,1.15646306973466,0.349597641051207,3.30798304661691,0.000939704980800849,0.00473929621263282,"protein_coding","RhoGAP18B",32898
"FBgn0261477",1922.86812854234,-1.15162093520667,0.26467335403022,-4.35110266171781,1.35454607859571e-05,0.0001261453722615,"protein_coding","slim",37121
"FBgn0261503",58.2844614169081,-1.64144665376608,0.560893550930232,-2.92648516112152,0.00342815859499036,0.0137468304756721,"ncRNA","lncRNA:CR42651",14462440
"FBgn0261504",123.353804684382,3.05895379912572,0.78862421263516,3.87884844278917,0.000104952114271891,0.00075117062202908,"ncRNA","7SLRNA:CR42652",10178925
"FBgn0261530",663.87250542834,-0.675571276288759,0.266596645442211,-2.53405767791328,0.0112750171572161,0.0359488980610776,"protein_coding","nbs",44259
"FBgn0261545",150.915728454279,1.57505576976525,0.333619114870087,4.72111968278132,2.34549866884999e-06,2.69397275679342e-05,"protein_coding","CG42663",36403
"FBgn0261550",1077.6221321196,1.94369258591096,0.418435104262593,4.64514703979325,3.39834322857027e-06,3.74283281612397e-05,"protein_coding","CG42668",42412
"FBgn0261552",1198.80004592242,-1.12286621932823,0.228485343674236,-4.9143905743432,8.90590496251515e-07,1.15800769647367e-05,"protein_coding","ps",44258
"FBgn0261553",599.477627555413,1.79757632927154,0.326434399671988,5.50670006309935,3.65622408619495e-08,6.47252293277226e-07,"protein_coding","CG42671",39268
"FBgn0261554",2128.47068767954,-0.672706688839649,0.296081347969353,-2.27203332277884,0.0230844977456288,0.0634166384538232,"protein_coding","CG42672",37433
"FBgn0261556",1694.60755327478,1.32326252474887,0.401942623945834,3.2921677023415,0.000994183086313995,0.0049665494075102,"protein_coding","CG42674",40205
"FBgn0261563",778.272672922503,-0.983096581916562,0.305705173021912,-3.21583234002421,0.00130066796041301,0.00616116405067148,"protein_coding","wb",43946
"FBgn0261565",108.138272865146,-1.76654964356481,0.636322241145096,-2.77618717269069,0.00550005350484739,0.0200621989469821,"protein_coding","Lmpt",39889
"FBgn0261570",3279.78271417444,-0.611781148142526,0.263519240037024,-2.32158057247194,0.0202555309849867,0.0570585001293874,"protein_coding","raskol",32754
"FBgn0261584",57.6131311243903,-2.15089201099429,0.473756409801822,-4.54008002106828,5.62328823847392e-06,5.88432591375232e-05,"protein_coding","CG42694",10178792
"FBgn0261610",970.18970612962,0.886079952780152,0.330796512068239,2.67862544027479,0.00739250365405242,0.0255180233467971,"protein_coding","CG42699",31507
"FBgn0261647",4733.45697440434,-1.19073511754582,0.294786118472611,-4.0393188244936,5.3606657034371e-05,0.000418105923255951,"protein_coding","Axud1",33419
"FBgn0261673",57.2818191036966,-2.26903956585666,0.663964576540828,-3.41741057584437,0.000632198590987454,0.0034324434472971,"protein_coding","nemy",36395
"FBgn0261675",26.0429685567457,-5.23910152050014,1.23544753378654,-4.24065075790208,2.22872682433631e-05,0.000194068198566758,"protein_coding","Npc1b",33072
"FBgn0261698",396.414908794442,1.94522306089231,0.450749148904711,4.31553351929573,1.59217888846412e-05,0.000144918319961338,"protein_coding","SLO2",5740325
"FBgn0261705",51.6795431132444,-6.06683896530196,0.788240667439704,-7.69668353322565,1.39643173983501e-14,6.57208459801374e-13,"protein_coding","CG42741",37654
"FBgn0261723",12.9763060265876,-2.53884511768015,1.10379399781771,-2.30010773994029,0.0214421168928709,0.0594806048828116,"protein_coding","Dbx",38254
"FBgn0261787",1206.1623971137,1.44017525999804,0.337688552620994,4.26480331897547,2.00078370004134e-05,0.000176772537893762,"protein_coding","brun",35325
"FBgn0261792",1268.91902132089,-0.890152991085118,0.263193062423248,-3.38212938779381,0.000719262582750509,0.00381497822890429,"protein_coding","snRNP-U1-C",42274
"FBgn0261797",1002.38236634078,-0.72534037217516,0.328762321964116,-2.20627585254228,0.0273646910646941,0.0725759899955161,"protein_coding","Dhc64C",38580
"FBgn0261799",75.3475377005119,2.16469229597251,0.766530345024041,2.82401383066526,0.0047426338288734,0.017780805367215,"protein_coding","dsx-c73A",39831
"FBgn0261800",2894.37011254192,-1.34767720417144,0.23464750971686,-5.74341149325486,9.27878724228668e-09,1.88864428931607e-07,"protein_coding","LanB1",34068
"FBgn0261811",2880.50758379888,-0.612407241643545,0.184936455647293,-3.31144683994331,0.000928148727228207,0.00468836592685745,"protein_coding","pico",33003
"FBgn0261830",1098.64325202307,-3.42728623779929,0.390686723365216,-8.77246661539467,1.74794350457222e-18,1.095075255332e-16,"protein_coding","CG42762",10178795
"FBgn0261831",10.6782479600217,-3.84543693369044,1.10071823383584,-3.49357066639087,0.000476606825453184,0.0027211820400171,"protein_coding","CG42763",10178889
"FBgn0261836",1537.8379055796,-1.89817350596597,0.249432378871286,-7.60997234823905,2.74154571009978e-14,1.23025269818803e-12,"protein_coding","Msp300",3771968
"FBgn0261841",163.650267203555,-1.3265267772539,0.465877746335299,-2.84737098453117,0.00440819580917796,0.0167772280737471,"protein_coding","pre-mod(mdg4)-AD",10178888
"FBgn0261843",359.570247732155,-1.12083880125142,0.38217613396999,-2.93278073020497,0.00335941057635196,0.0135104598752162,"protein_coding","pre-mod(mdg4)-W",10178832
"FBgn0261854",4622.56091186441,0.667777834049893,0.243851096220351,2.73846558166164,0.00617266211392999,0.0220324987329621,"protein_coding","aPKC",47594
"FBgn0261859",768.409540039827,2.10504680213078,0.363661061076529,5.78848556372605,7.1023851433225e-09,1.47999593656102e-07,"protein_coding","CG42788",41817
"FBgn0261862",3589.52019652277,0.731648358276554,0.308604484835032,2.37082866332181,0.017748256444507,0.0514374221017134,"protein_coding","whd",36109
"FBgn0261873",4231.52413323348,1.10656970005458,0.33550924847343,3.29817942452998,0.000973139293759988,0.00487732358763447,"protein_coding","sdt",44861
"FBgn0261928",46.8761732652486,-3.51668819273996,0.666603125701114,-5.2755351080018,1.32369265784095e-07,2.09360438735237e-06,"protein_coding","CG42795",41252
"FBgn0261930",1060.70679348858,-6.68123672841611,0.497147503761693,-13.4391436703638,3.56538626347644e-41,9.05232807105808e-39,"protein_coding","vnd",31003
"FBgn0261931",3525.32796182619,1.23480315669755,0.259107600436924,4.765599907588,1.88292566884639e-06,2.22901433779508e-05,"protein_coding","CG42797",31905
"FBgn0261933",1492.67749084658,-0.680877232223706,0.285568740591222,-2.38428488641322,0.0171123492687981,0.0500186901449234,"protein_coding","SmD1",44668
"FBgn0261938",976.250784159688,1.27965908994623,0.36577454628243,3.49849136018926,0.000467898248804134,0.0026846757162143,"protein_coding","mtRNApol",33285
"FBgn0261963",517.751838328586,-3.23133630604913,0.479644016788343,-6.73694697097629,1.61749177968572e-11,5.13340812184467e-10,"protein_coding","mid",33770
"FBgn0261984",2343.62976190146,-0.690015230393088,0.289021344739845,-2.38741962471384,0.016967112391099,0.0497111145913523,"protein_coding","Ire1",42358
"FBgn0261986",4539.99260771081,0.782797240385656,0.3493171654806,2.24093551002185,0.0250302526638041,0.0677776810834639,"protein_coding","RASSF8",43096
"FBgn0261987",2852.01269236568,2.56437635519957,0.578753400154465,4.43086183945556,9.38572121500928e-06,9.16532776137748e-05,"protein_coding","Pxt",42131
"FBgn0261995",417.163470624615,1.50532529643748,0.322843596322391,4.66270761937079,3.12075982762518e-06,3.46040297313373e-05,"protein_coding","CG42813",43276
"FBgn0261998",13.6252658433598,-4.26820348949166,1.10549801711388,-3.86088751261142,0.000112975909601726,0.000797360333458268,"protein_coding","CG42816",39977
"FBgn0261999",49.03206726212,-2.18199946042014,0.577799606042381,-3.77639485662801,0.00015911468154213,0.00107052890342989,"protein_coding","Ca-Ma2d",34951
"FBgn0262018",55.7709313910323,-5.86505674333687,0.990627743243161,-5.92054561699997,3.20875273876292e-09,7.08422114956171e-08,"protein_coding","CadN2",35071
"FBgn0262028",16.8919257685625,-1.72314234339517,0.740983458284965,-2.32548017655273,0.0200462987006544,0.0566178834496236,"ncRNA","lncRNA:CR42839",10178956
"FBgn0262029",947.55236838758,2.33032283697048,0.348248473306887,6.69155219789557,2.20815708254134e-11,6.89459531791548e-10,"protein_coding","d",34179
"FBgn0262031",702.971014560249,2.12295716966098,0.573046490862579,3.70468575152671,0.000211652961545729,0.00135233627350542,"pseudogene","CR42842",NA
"FBgn0262102",22.9532226453821,2.80576841728411,0.83700695672654,3.35214468020341,0.000801881009953788,0.00416615400324941,"protein_coding","CG42855",10178866
"FBgn0262103",842.231255619301,1.83098493843591,0.430952152742911,4.24869658216606,2.15017913390123e-05,0.000188039801921415,"protein_coding","Sik3",37152
"FBgn0262107",10.6669957724525,-2.58232038801533,0.97514010021843,-2.64815321145843,0.00809328369107486,0.0275243595105461,"ncRNA","asRNA:CR42860",10178962
"FBgn0262108",151.543560465209,2.4362536376811,0.375590927609369,6.48645496627892,8.78795303126131e-11,2.47912780250319e-09,"ncRNA","lncRNA:CR42861",10178871
"FBgn0262109",14447.5931345304,-1.08965964274534,0.308518631053343,-3.53190871820294,0.000412571744720955,0.00241534720453142,"ncRNA","lncRNA:CR42862",10178964
"FBgn0262112",164.082448537144,-1.41474954135769,0.420913415602701,-3.36114148163209,0.000776210540476932,0.00405681435239515,"protein_coding","sro",43512
"FBgn0262115",2971.13406189715,-0.749319437710795,0.228916952422007,-3.27332436406644,0.00106290425218924,0.00525353495139434,"protein_coding","CG17683",3355011
"FBgn0262125",2901.38269529774,0.638504379212843,0.202924711691858,3.14650874153964,0.00165232322225194,0.00751608413403427,"protein_coding","Sec23",40694
"FBgn0262126",1853.69732055344,0.765757507735075,0.242749716207303,3.1545145333193,0.00160765370957253,0.00733363734749682,"protein_coding","Sec24CD",33409
"FBgn0262127",2465.49562331038,-1.16946206089717,0.305771533748762,-3.8246269904839,0.000130970225484565,0.000905158119967827,"protein_coding","kibra",41783
"FBgn0262139",62.9611185493612,-1.97805093731106,0.469357013491107,-4.21438453129357,2.50460249406698e-05,0.000215561149533972,"protein_coding","trh",38065
"FBgn0262160",102.570574601891,-3.12365400789771,0.827919706678463,-3.7728948625097,0.000161364298741996,0.0010818921155405,"protein_coding","CG9932",34701
"FBgn0262166",501.26937936745,-0.995788031325681,0.370369549955443,-2.6886336402263,0.0071745111216746,0.0249260652869703,"protein_coding","calypso",36794
"FBgn0262169",1182.09285615116,1.04658776723651,0.375132743581273,2.78991313113611,0.00527221851915991,0.0193850473600819,"protein_coding","magu",36048
"FBgn0262475",128.028023649291,-1.67364352344242,0.36133882046626,-4.63178443235854,3.62527512504033e-06,3.96560707555432e-05,"protein_coding","bru2",250811
"FBgn0262477",69.549677469928,-1.58866813996541,0.684430120124515,-2.32115462667889,0.0202785000200251,0.0570898652445876,"protein_coding","FoxP",41182
"FBgn0262483",64.3365498808305,-2.28319777557611,0.664713281721186,-3.43486107222663,0.000592857681760849,0.00325919710178272,"protein_coding","Rbp",41880
"FBgn0262508",60.5358001336568,-2.32761169007811,0.463467593190631,-5.02216708196193,5.10917070711735e-07,7.01184622791866e-06,"protein_coding","CG43078",38981
"FBgn0262509",133.667799632942,-1.38288255499803,0.35945817092819,-3.84713067288793,0.000119509236249972,0.000836738106922882,"protein_coding","nrm",40515
"FBgn0262510",144.000191975647,-11.397690731863,3.51702239072664,-3.2407216860249,0.00119227526490866,0.00576149902242266,"pseudogene","CR43080",NA
"FBgn0262517",1591.83520714701,-0.909522029632563,0.199050037073966,-4.56931354046715,4.89324280952475e-06,5.17653581428671e-05,"protein_coding","Ltn1",40127
"FBgn0262524",166.628047629114,0.782749603087968,0.310580977646377,2.52027541744426,0.0117263041434645,0.0371057338065416,"protein_coding","ver",39432
"FBgn0262559",658.397829506565,2.24735766356326,0.450757119090626,4.98573969967942,6.17252006773554e-07,8.29421638071204e-06,"protein_coding","Mdh2",42185
"FBgn0262562",100.622965225641,-1.8295004352388,0.415207881742917,-4.40622761677623,1.05186432016861e-05,0.000101483869609867,"protein_coding","CG43102",42137
"FBgn0262579",1476.26755989788,2.38452132379274,0.336097811444582,7.09472434094059,1.29609566933022e-12,4.71876642177282e-11,"protein_coding","Sarm",38895
"FBgn0262582",7250.70509839104,1.06608265547251,0.398163156524284,2.67750201896816,0.00741734055150704,0.0255671674315613,"protein_coding","cic",53560
"FBgn0262593",51.0063534170277,-1.75638983120119,0.836386022954538,-2.09997511077091,0.0357310306184455,0.0892859319882833,"protein_coding","Shab",38352
"FBgn0262601",1795.77118604428,-0.58999805494481,0.260521499645048,-2.2646808641462,0.0235322705976396,0.0645181434288227,"protein_coding","SmB",34426
"FBgn0262624",592.100026731989,-2.0467702770716,0.421563242153461,-4.85519151673693,1.20270448282215e-06,1.51286738595411e-05,"protein_coding","Tmhs",38251
"FBgn0262631",16.7827677172374,-1.53978589878473,0.66717342027904,-2.30792452454226,0.0210033347552121,0.0585524186749881,"ncRNA","lncRNA:CR43148",12798034
"FBgn0262656",4811.90225525176,-1.65506387843495,0.334640604603628,-4.94579514758924,7.5833674798694e-07,9.99512697346721e-06,"protein_coding","Myc",31310
"FBgn0262699",1549.89841313814,-0.701328249201613,0.208318597229872,-3.36661372785513,0.000760971970629821,0.00399230971867129,"protein_coding","fzr",45922
"FBgn0262717",93.3138031668081,-2.55220786225737,0.582343636159645,-4.38264918474648,1.17244827070571e-05,0.000111336426336306,"protein_coding","Skeletor",3772559
"FBgn0262719",2683.64019335452,1.41441601325278,0.241837619727073,5.84861865101479,4.95672011316312e-09,1.06746508151334e-07,"protein_coding","CG43163",38966
"FBgn0262730",3119.40276402312,-0.667701507797339,0.226739231317556,-2.94479920354939,0.00323164315858664,0.0130783947961594,"protein_coding","dtn",31555
"FBgn0262731",679.670815741859,-0.880073351109606,0.340319312101875,-2.58602236139381,0.00970906314727843,0.0319812363417352,"protein_coding","CG33941",3772538
"FBgn0262732",819.414724530913,-1.08198178210979,0.253907018235107,-4.26133074079867,2.03213230600134e-05,0.000179208754923994,"protein_coding","mbf1",39842
"FBgn0262738",1743.1551646351,1.49422422042374,0.429562002045689,3.47848323014569,0.000504259988507777,0.00285846085142364,"protein_coding","norpA",31376
"FBgn0262782",2826.15015557328,1.45284497689096,0.372352011659851,3.90180509678072,9.54780222515544e-05,0.000690765591524325,"protein_coding","Mdh1",34414
"FBgn0262801",1456.95518130341,0.610956659037237,0.153212023894081,3.98765477740575,6.6729669407045e-05,0.000508756223722593,"protein_coding","twr",40815
"FBgn0262848",116.554287153779,-6.0960993897305,1.71631961361977,-3.55184392309871,0.000382541698873689,0.00226566133255577,"pseudogene","CR43212",NA
