"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype","external_gene_name","entrezgene_id"
"FBgn0085771",18900.6556643542,-2.09707865575753,0.421720181094029,-4.97267797409476,6.60343010876261e-07,1.24433386111996e-05,"pseudogene","28SrRNA-Psi:CR40741",5740241
"FBgn0085790",14.7671266935085,6.85661886952016,1.62364584541109,4.22297688187298,2.41096558147708e-05,0.000299755102191892,"pseudogene","CR41507",NA
"FBgn0085810",151.628627085852,-2.41652442135922,1.58055236537024,-1.52891133144655,0.126286426739245,0.265275733764476,"pseudogene","CR41597",NA
"FBgn0085813",47304.4042941141,-0.249119489925611,0.374036496836295,-0.666029898239163,0.505391990238769,0.667313646408934,"pseudogene","18SrRNA-Psi:CR41602",5740420
"FBgn0085819",12455.1502984777,-1.72560110437306,0.404092179980304,-4.27031551181507,1.95196630332543e-05,0.000247471365236318,"pseudogene","28SrRNA-Psi:CR41609",5740375
"FBgn0086129",6107.30984523557,0.143040757406747,0.344005394271694,0.415809634931987,0.677549307951408,0.79875314309814,"protein_coding","snama",37857
"FBgn0086130",1151.06689998498,-0.100966135104311,0.166535836137232,-0.606272724515048,0.544333667553924,0.697626358204073,"protein_coding","Dbp21E2",33254
"FBgn0086134",5705.67520605449,0.61949836072503,0.21494558256057,2.88211720075922,0.00395012777061325,0.0208142177667267,"protein_coding","Prosalpha2",41531
"FBgn0086251",311.006139562266,1.02207643142544,0.479383524569918,2.13206415957329,0.0330015724921362,0.103517876319131,"protein_coding","del",35380
"FBgn0086253",1097.57035610716,0.728306496346616,0.248527262390809,2.93048935291998,0.00338428590887145,0.0183745584967877,"protein_coding","rumi",326122
"FBgn0086254",592.532810186668,0.586479660612527,0.628335923907263,0.933385532002602,0.350620947722606,0.532220091823113,"protein_coding","Akr1B",39304
"FBgn0086346",2498.72015989231,0.497821328494763,0.243211746983816,2.04686383231271,0.0406714561104038,0.120117086803829,"protein_coding","ALiX",43330
"FBgn0086347",908.613421075103,1.0649510538964,0.393121473784791,2.70896179657535,0.00674941109996595,0.0317650333134007,"protein_coding","Myo31DF",34445
"FBgn0086350",2283.53782194445,-0.30194159832185,0.310020853988938,-0.973939638049716,0.330086511085352,0.511512152096287,"protein_coding","tef",36920
"FBgn0086355",196.256152717997,-1.30400200299574,0.562711767308328,-2.31735335700068,0.0204844909544539,0.0731437338003595,"protein_coding","Tpi",43582
"FBgn0086356",5895.40490342669,0.363426039630526,0.267808511292696,1.35703692864835,0.174769477031015,0.33117620282841,"protein_coding","tum",36538
"FBgn0086357",5683.7308513326,0.200908502259896,0.252795883676988,0.794745940232983,0.42676130313611,0.600728487402567,"protein_coding","Sec61alpha",33905
"FBgn0086358",1336.65929417884,1.25726700049217,0.417216613795954,3.01346341185505,0.00258284183474269,0.015002563528957,"protein_coding","Tab2",37216
"FBgn0086359",653.682293543734,1.06098382892679,0.253749256682996,4.18122930800249,2.89937279209219e-05,0.000355440263000069,"protein_coding","Invadolysin",49580
"FBgn0086361",10393.662336012,-0.420013206651489,0.220291166808007,-1.90662754543194,0.0565688354909686,0.152323785882463,"protein_coding","alph",43481
"FBgn0086362",1569.90434974784,0.573402342731711,0.29843856784916,1.92134128931193,0.0546886949842939,0.148816778436815,"protein_coding","spn-F",43700
"FBgn0086365",307.258539231277,-0.95931511301221,0.601301381887352,-1.59539815125841,0.110623229179072,0.2414143666862,"protein_coding","Orct2",42890
"FBgn0086368",46.4698780768493,1.02010652792549,0.708168636299942,1.44048532459072,0.149730139043457,0.29718090547033,"protein_coding","tw",31024
"FBgn0086370",1854.50753977463,0.338013356398634,0.300542737704337,1.12467650684396,0.260726140507902,0.434510073624521,"protein_coding","sra",47384
"FBgn0086371",1428.09462396758,0.0914757550553712,0.222284549490803,0.411525476084229,0.680687264544147,0.801156122922449,"protein_coding","poly",41641
"FBgn0086372",468.765460602048,-0.453019412548728,0.241805383176959,-1.87348770567774,0.0610010688873618,0.159980643692128,"protein_coding","lap",40863
"FBgn0086378",515.990906859452,-0.389278154534654,0.562102147743496,-0.692539881047196,0.488598349827887,0.653995127516573,"protein_coding","Alg-2",3355106
"FBgn0086384",2580.53773421047,0.742220192767655,0.303555668940684,2.44508756946552,0.0144816975004452,0.0564522898926445,"protein_coding","Mer",32979
"FBgn0086408",108.313527249626,-3.24871163404237,0.366410754062869,-8.86631082199337,7.56092294454787e-19,6.88186646877338e-17,"protein_coding","stl",37619
"FBgn0086442",3658.09209736566,0.335380256492778,0.222422544706598,1.50785189934403,0.131592435709915,0.272330291662217,"protein_coding","mib2",35170
"FBgn0086443",1421.29795235316,0.74737617928854,0.398084081095888,1.87743297152472,0.0604587760431599,0.158939038491664,"protein_coding","AsnRS",35194
"FBgn0086444",755.348100892925,-0.0811658834888079,0.313819800470018,-0.258638503266025,0.795914172470932,0.877397159049309,"protein_coding","l(2)37Cb",35192
"FBgn0086445",1005.72039319508,0.532501947524329,0.228658475907905,2.32880913515229,0.0198691792508133,0.0716895442826653,"protein_coding","l(2)37Cd",35193
"FBgn0086446",634.858352450353,0.492741557753895,0.206696718300916,2.38388670030331,0.0171308756486077,0.0639623406570307,"protein_coding","DCTN6-p27",35195
"FBgn0086447",241.672577761601,-0.454976462970918,0.24915680955348,-1.82606473323483,0.0678405116568311,0.171954505936497,"protein_coding","l(2)37Cg",35196
"FBgn0086448",406.097737779733,-0.973054925007946,0.295385353738008,-3.29418812643974,0.000987064119162264,0.00667825709795058,"protein_coding","PIG-Q",117366
"FBgn0086450",54.0315441341333,-1.4399768192321,0.589439714785834,-2.44295859798877,0.0145674083517285,0.0566490752831424,"protein_coding","su(r)",31858
"FBgn0086451",5358.95245822501,0.305267392474919,0.293424726386282,1.04036015040207,0.298172608278437,0.476601942456985,"protein_coding","l(2)k09022",33960
"FBgn0086472",26696.2785148104,0.914235543045228,0.319018821379914,2.86577305718424,0.00415992344249157,0.0216594394890225,"protein_coding","RpS25",41343
"FBgn0086519",12.0108759370869,0.473373352330226,0.959679935885627,0.493261695518705,0.621827689896933,0.757718028199247,"protein_coding","Cpr47Eg",36196
"FBgn0086532",1303.57501968775,0.377102471952015,0.283910959090264,1.32824204166111,0.184098159764799,0.343478728596134,"protein_coding","Spt-I",36448
"FBgn0086558",11558.4654671496,0.375977848959813,0.32007830255699,1.17464334806909,0.240137433132095,0.411435365227538,"protein_coding","Ubi-p5E",326237
"FBgn0086604",22.1826294651492,-0.731708997057001,0.946437353229893,-0.773119313771703,0.43945177183941,0.613547822812818,"protein_coding","side-VIII",37310
"FBgn0086605",1783.38027399172,0.0589085223054506,0.210173173652832,0.280285639130885,0.779258367718898,0.866930040903847,"protein_coding","CG9853",40557
"FBgn0086611",36.7396702215966,6.05187709252796,2.4944724012404,2.42611507327907,0.0152614303495882,0.0585922323966682,"protein_coding","Lcp65Ag3",59159
"FBgn0086613",4678.5321749616,0.38709437539458,0.239311466406321,1.61753375718881,0.105763115018339,0.23321145297155,"protein_coding","Ino80",42314
"FBgn0086655",7201.1725906902,-0.375132966335948,0.229554850530211,-1.63417573390189,0.102221956261983,0.228454351173409,"protein_coding","jing",35555
"FBgn0086656",1551.92526480637,0.0172485961420193,0.269699354230472,0.0639549033820805,0.949006135140866,0.96913741368401,"protein_coding","shrb",35933
"FBgn0086657",1372.44048359188,-0.16759816401547,0.193089352444971,-0.867982423128346,0.385403954990627,0.563271048555714,"protein_coding","IKKepsilon",35329
"FBgn0086674",798.846428731532,0.263532853742286,0.350751591167753,0.751337585853595,0.452449514602056,0.624943867842611,"protein_coding","Tpst",32312
"FBgn0086675",246.142295139419,2.59872307802846,0.548117886140665,4.74117547290099,2.12481799238677e-06,3.52237869253394e-05,"protein_coding","fne",32245
"FBgn0086676",2992.35131424571,0.998213818790699,0.32622772694401,3.05986811158458,0.00221434480218894,0.0132121203781811,"protein_coding","spin",45380
"FBgn0086677",47.9856351614322,-1.32260365936402,0.607076825379564,-2.17864297247236,0.0293582012366462,0.0944905164435913,"protein_coding","jeb",36295
"FBgn0086679",411.134898346727,0.103626489081114,0.314262367421579,0.329745142351392,0.741592540998854,0.84225838192992,"protein_coding","p",41025
"FBgn0086680",174.992955364627,0.918990289751819,0.647613649969115,1.41904095102944,0.155887077473164,0.305008826497888,"protein_coding","vvl",38752
"FBgn0086681",57.9857945812091,-2.94646324514361,0.616697490363219,-4.77780968981765,1.77214984746654e-06,2.99434356013261e-05,"protein_coding","Mst36Fa",318948
"FBgn0086683",2655.36276766546,0.105145954193984,0.297953101116788,0.352894310547117,0.724167676310477,0.830028959364839,"protein_coding","Spf45",3355114
"FBgn0086686",8049.66046543715,-0.654029371028529,0.274504370377463,-2.38258272583854,0.017191668809066,0.0641644954235468,"protein_coding","l(3)L1231",41776
"FBgn0086687",1550.65163418325,0.123113700560688,0.33831712892387,0.363900287733854,0.715932469784773,0.825049745399365,"protein_coding","Desat1",117369
"FBgn0086690",4863.93126287566,-0.198328150179109,0.197586691238338,-1.00375257531833,0.315497888506301,0.496074427836073,"protein_coding","Plp",3772382
"FBgn0086691",573.756647933467,0.194397439074966,0.381946098545236,0.508965636291064,0.610776311250772,0.74996917394544,"protein_coding","UK114",34897
"FBgn0086693",11.4851007008794,0.921845248054857,0.810566121424955,1.13728568674234,0.25541887629805,0.428869007748622,"protein_coding","iav",31621
"FBgn0086694",12268.0465390006,0.712674882570065,0.283512212908891,2.51373609361614,0.0119459789313744,0.04913101488362,"protein_coding","Bre1",38652
"FBgn0086695",464.552141335165,-0.607528322514748,0.337534524416748,-1.79989979858962,0.0718764614871671,0.179050890892897,"protein_coding","hd",40642
"FBgn0086698",499.78008271984,-0.504437097187729,0.24231638313355,-2.0817292279809,0.0373672093354765,0.113442050241875,"protein_coding","frtz",33349
"FBgn0086704",54.9550089500103,-0.0356605577291687,0.52311425817696,-0.0681697299810655,0.945650522875685,0.967256970900983,"protein_coding","stops",43683
"FBgn0086706",8493.72923114946,0.645363636612617,0.200553887893396,3.21790638611634,0.00129129955702386,0.00838953409169444,"protein_coding","pix",39027
"FBgn0086707",17731.5931667151,0.430408132452914,0.367302253448481,1.17180912562325,0.241273698057347,0.412732028166185,"protein_coding","ncm",35099
"FBgn0086708",63.3255483883458,-2.67225352411334,0.545889958340233,-4.89522381440808,9.8193908414031e-07,1.77743870239882e-05,"protein_coding","stv",39518
"FBgn0086710",11831.1492959875,-0.184331893903093,0.247137860563076,-0.745866673293655,0.455747958982346,0.627971480757166,"protein_coding","RpL30",44059
"FBgn0086711",2954.11839032187,0.493050302539071,0.302930035648783,1.62760454401,0.103608765001787,0.229943483216283,"protein_coding","mol",34872
"FBgn0086712",408.698376291609,0.44826011293006,0.232858179664368,1.92503485845403,0.0542249974312611,0.148120831035336,"protein_coding","Egm",36242
"FBgn0086757",62.1556129577676,0.968518190239529,0.590939032834459,1.63894773644245,0.101224144743834,0.226611398679443,"protein_coding","cbs",36492
"FBgn0086758",184.981890501037,0.876086697918825,0.779863970232528,1.12338398920725,0.261274446723331,0.434858556938375,"protein_coding","chinmo",33343
"FBgn0086768",948.229749095412,0.230352578540918,0.157763579496336,1.46011252582075,0.144259150654345,0.289478428767288,"protein_coding","Pcmt",40668
"FBgn0086778",13.1177515545947,-0.869131701434245,1.07816261353611,-0.806123019405863,0.420171919830179,0.595624255439549,"protein_coding","nAChRalpha7",32928
"FBgn0086779",1523.19441929798,-1.51639393582257,0.211283821502835,-7.17704708783025,7.12331594472241e-13,3.59820692328177e-11,"protein_coding","step",35425
"FBgn0086784",682.625082180137,0.469880580656522,0.283002551166357,1.66034044117261,0.0968459844009372,0.220280006088564,"protein_coding","stmA",35865
"FBgn0086785",245.543925813173,-0.216531598210461,0.346326042112089,-0.62522470701288,0.531823588312378,0.688175158266875,"protein_coding","Vps36",39523
"FBgn0086855",1287.72849151316,-0.727333946780931,0.299159656940955,-2.43125678849299,0.0150465463448147,0.0579980340130932,"protein_coding","CG17078",33195
"FBgn0086856",1323.74902867372,-0.227697965552062,0.282397484761536,-0.806303093472439,0.420068107251224,0.595600286530635,"protein_coding","CG11555",33193
"FBgn0086895",7019.25367819969,0.0924932975339365,0.147239820882048,0.628181269033407,0.529885199299565,0.686416826127745,"protein_coding","pea",36561
"FBgn0086898",1419.73205707105,1.02207145566423,0.31252728577552,3.27034310981204,0.00107417108907546,0.00717204336844292,"protein_coding","dgo",36139
"FBgn0086904",1319.90707268372,-0.742182672387097,0.236226127604042,-3.14183143039593,0.0016789466791192,0.0104776698319159,"protein_coding","Nacalpha",36409
"FBgn0086906",761.540865248846,-6.31767293272008,0.407339864780568,-15.5095866595904,2.98796132676944e-54,1.51725530950903e-51,"protein_coding","sls",44013
"FBgn0086908",6550.4902043219,0.222148034136437,0.164957155860342,1.34670140848279,0.178076418479791,0.335144224535627,"protein_coding","egg",37962
"FBgn0086909",207.093764913325,-0.254088420383497,0.306992217575805,-0.827670559175512,0.407857096625292,0.583828674813177,"protein_coding","CG31751",35118
"FBgn0086912",4611.69774784887,0.444773338769851,0.260039603862758,1.710406154151,0.0871907938036453,0.204340020080439,"protein_coding","mbm",33194
"FBgn0086913",14.5354007758617,0.746981503647217,1.21707179754816,0.613753030143367,0.539378539658831,0.693649743130285,"protein_coding","Rab26",40359
"FBgn0087002",4892.79853498608,-1.77539125951992,1.054603829679,-1.68346748755911,NA,NA,"protein_coding","apolpp",43827
"FBgn0087007",1785.37332409301,-0.470037360100514,0.457825809523761,-1.02667291865755,0.304574505418473,0.483948423629352,"protein_coding","bbg",39583
"FBgn0087008",9801.45216631999,0.0190230597360754,0.253159896680664,0.0751424691884397,0.940101357793215,0.963841144769018,"protein_coding","e(y)3",32965
"FBgn0087011",40.5539481594225,-0.746625469781313,0.53848442139909,-1.38653123490821,0.165584749443414,0.318620195977275,"protein_coding","CG41520",5740294
"FBgn0087012",564.418481779367,3.54709632812835,0.451765318879026,7.85163486415873,4.10648596966344e-15,2.73237080243537e-13,"protein_coding","5-HT2A",40575
"FBgn0087013",11645.9475230082,0.966560369904905,0.211271279178499,4.57497286741127,4.76281707252078e-06,7.17994673682507e-05,"protein_coding","Karybeta3",40581
"FBgn0087021",1871.72025388534,0.171694634576204,0.197264453660195,0.870377969220765,0.384093882200589,0.562242114318204,"protein_coding","Spc25",41585
"FBgn0087035",13078.5218722034,-0.131446457905053,0.45101903900773,-0.291443257460357,0.7707123350023,0.860828039835863,"protein_coding","AGO2",39683
"FBgn0087039",1049.51211373684,0.191691216070507,0.238220129460946,0.804681017109146,0.421003776639629,0.596102793809677,"protein_coding","Sbp2",38934
"FBgn0087040",601.235867634211,3.64393161712843,0.540437464963912,6.74255922907149,1.55620769385097e-11,6.64349196029831e-10,"protein_coding","alphaTub67C",39130
"FBgn0087041",542.092432202763,-0.600864330448743,0.321997598926545,-1.86605220800362,0.0620340615279652,0.161845490973988,"protein_coding","CG42231",7354432
"FBgn0243511",583.209631802136,0.0567666343330866,0.273095408623204,0.207863744832887,0.835335358266742,0.902997442896912,"protein_coding","psidin",42389
"FBgn0243512",911.085645856066,0.0932551235588031,0.321843228514482,0.289753256544302,0.772005010288161,0.861972496153244,"protein_coding","puc",40958
"FBgn0243513",87.5164370628628,-0.64186251554411,0.572707261142078,-1.12075148875208,0.262393658710348,0.436147693744669,"protein_coding","cnir",33520
"FBgn0243516",2029.96572888266,-0.259163167471129,0.348150525078668,-0.744399760455824,0.456634663865217,0.628206364889722,"protein_coding","Vrp1",37521
"FBgn0250732",5401.97763628434,0.21395181589617,0.244563004091351,0.874833119960585,0.381664713432017,0.56089888121738,"protein_coding","gfzf",40858
"FBgn0250746",6878.34532442711,0.134564411631675,0.338794302512302,0.397186170587354,0.6912301795166,0.808122617960247,"protein_coding","Prosbeta7",40639
"FBgn0250753",33555.9749842742,0.176213204687658,0.197489909723367,0.892264343704894,0.372251261190618,0.5521044946353,"protein_coding","kra",40680
