"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Z.score","Combined.Score","Genes"
"1294","cellular modified amino acid catabolic process (GO:0042219)","1/8",0.232307389739654,0.464279559580694,0.342119607308273,0.724345367580143,0.648112618344893,-0.946045989184499,"Tina-1"
"1295","fatty acid catabolic process (GO:0009062)","1/38",0.715407431830278,0.75234570469623,0.837632511764597,0.890346146426682,2.82993133488346,-0.947752674550679,"CG7461"
"1296","sphingolipid biosynthetic process (GO:0030148)","1/37",0.705829159746696,0.743967569443816,0.829866209704774,0.885488983390687,2.76623012535319,-0.963704933275718,"bond"
"1297","nuclear import (GO:0051170)","1/41",0.742313917932751,0.774758686011198,0.858873236878763,0.90459272477345,3.29221156751255,-0.981023261559666,"chinmo"
"1298","semaphorin-plexin signaling pathway (GO:0071526)","1/7",0.20650993345208,0.449005114334585,0.310772066361196,0.724345367580143,0.629005689460111,-0.992197829056928,"Sema1a"
"1299","tRNA aminoacylation for protein translation (GO:0006418)","1/41",0.742313917932751,0.774758686011198,0.858873236878763,0.90459272477345,3.34780873118858,-0.997590274257499,"GluRS-m"
"1300","mitotic cell cycle phase transition (GO:0044772)","2/31",0.267005610684338,0.477650281151518,0.446185253456013,0.732702826779008,0.768338831643201,-1.01458036848685,"vih;Egfr"
"1301","nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)","1/11",0.304782689268984,0.48913560212925,0.427883996048567,0.72983049699717,0.889811573457964,-1.05723518278858,"Ski6"
"1302","snoRNA 3'-end processing (GO:0031126)","1/12",0.327389685739284,0.500171272970289,0.453917669320859,0.732702826779008,0.97475865577191,-1.08841952917548,"Ski6"
"1303","cytoskeleton-dependent intracellular transport (GO:0030705)","1/14",0.370425364532744,0.521381229550661,0.502493634606253,0.739706916499983,1.10694403328739,-1.09930977214562,"unc-104"
"1304","regulation of RNA polymerase II transcriptional preinitiation complex assembly (GO:0045898)","1/12",0.327389685739284,0.500171272970289,0.453917669320859,0.732702826779008,0.99449291414171,-1.11045488333858,"Rpt2"
"1305","Golgi to plasma membrane transport (GO:0006893)","1/24",0.547704898740994,0.635319333966731,0.687859377186655,0.80873110136122,1.85954393183162,-1.11948011449151,"Sec10"
"1306","steroid biosynthetic process (GO:0006694)","1/13",0.349262644724322,0.508118448469733,0.478769717137186,0.732702826779008,1.14669860777662,-1.20624790047955,"Npc2a"
"1307","positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,0.965645788339942,-1.22435920089593,"CG13928"
"1308","regulation of cellular localization (GO:0060341)","1/23",0.53249344243086,0.625002896412493,0.672955795125524,0.799351437606218,1.96194493196388,-1.2363876708288,"cpx"
"1309","detection of visible light (GO:0009584)","1/21",0.500521085005926,0.607556268828402,0.64098612714341,0.79053053080465,1.79606751998306,-1.24306830455676,"ninaD"
"1310","regulation of cellular metabolic process (GO:0031323)","1/17",0.429878664146873,0.563275260022156,0.567395969254546,0.762954774191792,1.48627802955012,-1.25479362484678,"melt"
"1311","late endosome to vacuole transport (GO:0045324)","1/8",0.232307389739654,0.464279559580694,0.342119607308273,0.724345367580143,0.873264904406314,-1.27469939162571,"Chmp1"
"1312","non-sensory hair organization (GO:0035316)","1/25",0.562422150196119,0.643764196712087,0.702085523719727,0.815078332231201,2.23853463398201,-1.28828239937187,"tow"
"1313","protein maturation (GO:0051604)","2/37",0.339524473702779,0.508118448469733,0.534746731685974,0.749619659296634,1.1943369156027,-1.29013378037712,"UQCR-C1;pip"
"1314","oligosaccharide metabolic process (GO:0009311)","1/23",0.53249344243086,0.625002896412493,0.672955795125524,0.799351437606218,2.0524807226887,-1.29344194059817,"CG5731"
"1315","polyadenylation-dependent snoRNA 3'-end processing (GO:0071051)","1/8",0.232307389739654,0.464279559580694,0.342119607308273,0.724345367580143,0.920606656571799,-1.34380385509303,"Ski6"
"1316","cellular response to ionizing radiation (GO:0071479)","1/19",0.466365759191729,0.588802713291289,0.605900457905394,0.781352080259749,1.76385399073381,-1.34544147524508,"lok"
"1317","regulation of axon extension (GO:0030516)","1/16",0.410711452597664,0.549599383427792,0.546759089533601,0.753493869655758,1.5121677102364,-1.34562417111787,"stan"
"1318","regulation of actin filament-based process (GO:0032970)","1/20",0.483725363613904,0.59924832612277,0.623851062573765,0.78619992872126,1.85570530487957,-1.34768364214909,"RhoGAP92B"
"1319","membrane lipid metabolic process (GO:0006643)","1/14",0.370425364532744,0.521381229550661,0.502493634606253,0.739706916499983,1.36080693156013,-1.35142185411569,"bwa"
"1320","proteasomal ubiquitin-independent protein catabolic process (GO:0010499)","1/26",0.576661229178615,0.652512910467632,0.715664948614561,0.821206258352251,2.4593854141064,-1.35389243133279,"Prosalpha6"
"1321","cell morphogenesis involved in differentiation (GO:0000904)","1/22",0.516771212402318,0.615415416317464,0.657342609030096,0.793048356713138,2.06357479604562,-1.36227928473607,"crb"
"1322","neuron projection fasciculation (GO:0106030)","1/17",0.429878664146873,0.563275260022156,0.567395969254546,0.762954774191792,1.63214615881454,-1.37794312650814,"Con"
"1323","actin nucleation (GO:0045010)","1/15",0.390900873047509,0.53392279010927,0.525140501209115,0.741406314143349,1.49201898097028,-1.40145532780214,"dia"
"1324","positive regulation of RNA polymerase II transcriptional preinitiation complex assembly (GO:0045899)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,1.10633935881896,-1.40274704207217,"Rpt2"
"1325","cellular response to transforming growth factor beta stimulus (GO:0071560)","1/19",0.466365759191729,0.588802713291289,0.605900457905394,0.781352080259749,1.84310945467906,-1.40589635920481,"brk"
"1326","membrane fusion (GO:0061025)","1/18",0.448423370551247,0.576663294534334,0.587095606359095,0.771415787805762,1.7679911173416,-1.41795976162019,"YME1L"
"1327","glycerophospholipid metabolic process (GO:0006650)","1/15",0.390900873047509,0.53392279010927,0.525140501209115,0.741406314143349,1.52914198232874,-1.43632501022668,"Sac1"
"1328","membrane lipid biosynthetic process (GO:0046467)","1/32",0.652888524514489,0.708105408341869,0.785112976547009,0.861633496448183,3.37711957234543,-1.43983113757053,"bond"
"1329","cuticle pattern formation (GO:0035017)","2/35",0.315515563377695,0.500171272970289,0.506312026600711,0.739706916499983,1.2554802793667,-1.44825584750873,"Apc;SoxN"
"1330","selective autophagy (GO:0061912)","1/15",0.390900873047509,0.53392279010927,0.525140501209115,0.741406314143349,1.54668212259728,-1.45280048630525,"Atg3"
"1331","ATP hydrolysis coupled proton transport (GO:0015991)","1/31",0.641209738953246,0.698721863454167,0.774842439494689,0.855105002948322,3.31800837649334,-1.47451850865446,"Vha36-1"
"1332","melanin biosynthetic process (GO:0042438)","1/16",0.410711452597664,0.549599383427792,0.546759089533601,0.753493869655758,1.66363138975454,-1.48040630330227,"yellow-e"
"1333","response to insulin (GO:0032868)","1/24",0.547704898740994,0.635319333966731,0.687859377186655,0.80873110136122,2.46363127641747,-1.48315195794924,"Sik2"
"1334","regulation of cytosolic calcium ion concentration (GO:0051480)","1/17",0.429878664146873,0.563275260022156,0.567395969254546,0.762954774191792,1.76004409038428,-1.48592124767661,"Cbp53E"
"1335","spliceosomal complex assembly (GO:0000245)","1/15",0.390900873047509,0.53392279010927,0.525140501209115,0.741406314143349,1.59448869808381,-1.49770526350587,"crn"
"1336","branch fusion, open tracheal system (GO:0035147)","1/22",0.516771212402318,0.615415416317464,0.657342609030096,0.793048356713138,2.27189043475946,-1.49979990179838,"shg"
"1337","very long-chain fatty acid biosynthetic process (GO:0042761)","1/22",0.516771212402318,0.615415416317464,0.657342609030096,0.793048356713138,2.33839119591764,-1.54370071388358,"bond"
"1338","phospholipid dephosphorylation (GO:0046839)","1/20",0.483725363613904,0.59924832612277,0.623851062573765,0.78619992872126,2.12800618104762,-1.54543887601601,"Sac1"
"1339","positive regulation of stem cell proliferation (GO:2000648)","1/17",0.429878664146873,0.563275260022156,0.567395969254546,0.762954774191792,1.83804227385014,-1.55177139241179,"E(spl)mbeta-HLH"
"1340","detection of temperature stimulus involved in sensory perception of pain (GO:0050965)","1/12",0.327389685739284,0.500171272970289,0.453917669320859,0.732702826779008,1.4006085313141,-1.56392525389255,"jef"
"1341","regulation of mitotic cell cycle phase transition (GO:1901990)","1/25",0.562422150196119,0.643764196712087,0.702085523719727,0.815078332231201,2.73350406501458,-1.57313857114888,"vih"
"1342","maturation of SSU-rRNA (GO:0030490)","1/37",0.705829159746696,0.743967569443816,0.829866209704774,0.885488983390687,4.53662076514735,-1.58047726098542,"CG3071"
"1343","sensory perception of light stimulus (GO:0050953)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,1.24670113632412,-1.58071419712805,"Crys"
"1344","nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5' (GO:0034427)","1/9",0.257267383554258,0.473823572104585,0.372045025464524,0.724345367580143,1.17214044489528,-1.59134397061324,"Ski6"
"1345","epithelial cell migration (GO:0010631)","2/36",0.327548985259243,0.500171272970289,0.52067012349645,0.741406314143349,1.44371695646407,-1.61135799372245,"pnt;hb"
"1346","RNA phosphodiester bond hydrolysis (GO:0090501)","1/17",0.429878664146873,0.563275260022156,0.567395969254546,0.762954774191792,1.91190557496096,-1.61413065326425,"CG2145"
"1347","regulation of calcium ion transport (GO:0051924)","1/13",0.349262644724322,0.508118448469733,0.478769717137186,0.732702826779008,1.54789885191709,-1.62828290504336,"CG4587"
"1348","cellular potassium ion homeostasis (GO:0030007)","1/9",0.257267383554258,0.473823572104585,0.372045025464524,0.724345367580143,1.21192163662975,-1.64535248118563,"nrv3"
"1349","nucleotide biosynthetic process (GO:0009165)","1/15",0.390900873047509,0.53392279010927,0.525140501209115,0.741406314143349,1.762772277654,-1.65577424398016,"CG34357"
"1350","zinc II ion transport (GO:0006829)","1/13",0.349262644724322,0.508118448469733,0.478769717137186,0.732702826779008,1.57485461211217,-1.65663850687337,"Zip99C"
"1351","negative regulation of stress-activated MAPK cascade (GO:0032873)","1/23",0.53249344243086,0.625002896412493,0.672955795125524,0.799351437606218,2.66658705106137,-1.68044235055254,"Sac1"
"1352","positive regulation of DNA-templated transcription, elongation (GO:0032786)","1/22",0.516771212402318,0.615415416317464,0.657342609030096,0.793048356713138,2.55166607310504,-1.68449519717723,"CG6220"
"1353","maintenance of apical/basal cell polarity (GO:0035090)","1/13",0.349262644724322,0.508118448469733,0.478769717137186,0.732702826779008,1.61580613578372,-1.6997166872385,"crb"
"1354","zinc II ion transmembrane transport (GO:0071577)","1/14",0.370425364532744,0.521381229550661,0.502493634606253,0.739706916499983,1.71937053487826,-1.70751255175715,"Zip99C"
"1355","actomyosin structure organization (GO:0031032)","2/52",0.507469368400086,0.614912576757759,0.711159503274388,0.821206258352251,2.55854738056925,-1.73551111570892,"crb;dia"
"1356","sulfate transmembrane transport (GO:1902358)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,1.3982591717805,-1.77287728365663,"Esp"
"1357","mitochondrial protein processing (GO:0034982)","1/8",0.232307389739654,0.464279559580694,0.342119607308273,0.724345367580143,1.22533236042203,-1.78861008439487,"YME1L"
"1358","U4 snRNA 3'-end processing (GO:0034475)","1/8",0.232307389739654,0.464279559580694,0.342119607308273,0.724345367580143,1.22695496764397,-1.79097859414284,"Ski6"
"1359","adenylate cyclase-activating adrenergic receptor signaling pathway (GO:0071880)","1/9",0.257267383554258,0.473823572104585,0.372045025464524,0.724345367580143,1.34192854689468,-1.82185497599258,"DopEcR"
"1360","DNA-templated transcription, initiation (GO:0006352)","2/58",0.566518950150183,0.646849749347076,0.764301967444382,0.850931048963399,3.20839885434873,-1.82315579781018,"Spt3;Taf4"
"1361","negative regulation of cell fate specification (GO:0009996)","1/17",0.429878664146873,0.563275260022156,0.567395969254546,0.762954774191792,2.18081987815924,-1.84116216861636,"Su(H)"
"1362","protein targeting to vacuole (GO:0006623)","1/12",0.327389685739284,0.500171272970289,0.453917669320859,0.732702826779008,1.68255215478071,-1.87874466492363,"Membrin"
"1363","protein localization to membrane (GO:0072657)","2/38",0.351433091699947,0.509669981156468,0.548537732630959,0.753695198109007,1.81897353227974,-1.90216599048908,"Rab3;X11Lbeta"
"1364","positive regulation of neural precursor cell proliferation (GO:2000179)","1/14",0.370425364532744,0.521381229550661,0.502493634606253,0.739706916499983,1.94360119626731,-1.93019676149774,"E(spl)mbeta-HLH"
"1365","potassium ion import (GO:0010107)","1/17",0.429878664146873,0.563275260022156,0.567395969254546,0.762954774191792,2.32228346176923,-1.9605931225379,"nrv3"
"1366","negative regulation of phosphorylation (GO:0042326)","1/13",0.349262644724322,0.508118448469733,0.478769717137186,0.732702826779008,1.89269871124564,-1.9909885921176,"chinmo"
"1367","compound eye cone cell differentiation (GO:0042675)","1/17",0.429878664146873,0.563275260022156,0.567395969254546,0.762954774191792,2.43980732250303,-2.05981291068264,"Egfr"
"1368","fatty acid elongation, saturated fatty acid (GO:0019367)","1/21",0.500521085005926,0.607556268828402,0.64098612714341,0.79053053080465,2.98835099179235,-2.0682543164206,"bond"
"1369","peptide metabolic process (GO:0006518)","2/72",0.683786725280227,0.730744301321848,0.856376206436921,0.90459272477345,5.52107107554293,-2.09860999318382,"CG4467;Psa"
"1370","autophagy of nucleus (GO:0044804)","1/13",0.349262644724322,0.508118448469733,0.478769717137186,0.732702826779008,2.11668390124062,-2.22660557406705,"Atg3"
"1371","positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,1.77834575273698,-2.25479571394477,"Cks30A"
"1372","sodium-independent organic anion transport (GO:0043252)","1/9",0.257267383554258,0.473823572104585,0.372045025464524,0.724345367580143,1.66500214665446,-2.26047240215602,"Oatp26F"
"1373","regulation of microtubule polymerization or depolymerization (GO:0031110)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,1.86626130802836,-2.36626538566356,"futsch"
"1374","long-chain fatty-acyl-CoA metabolic process (GO:0035336)","1/19",0.466365759191729,0.588802713291289,0.605900457905394,0.781352080259749,3.13309646344217,-2.38987917934468,"CG4020"
"1375","positive regulation of axonogenesis (GO:0050772)","1/17",0.429878664146873,0.563275260022156,0.567395969254546,0.762954774191792,3.02924309371289,-2.55744540828113,"stan"
"1376","enzyme linked receptor protein signaling pathway (GO:0007167)","1/21",0.500521085005926,0.607556268828402,0.64098612714341,0.79053053080465,3.69529759103617,-2.5575359835945,"Ack"
"1377","potassium ion homeostasis (GO:0055075)","1/14",0.370425364532744,0.521381229550661,0.502493634606253,0.739706916499983,2.57761824009187,-2.55984117984591,"nrv3"
"1378","fatty acid elongation, monounsaturated fatty acid (GO:0034625)","1/21",0.500521085005926,0.607556268828402,0.64098612714341,0.79053053080465,3.77952431508678,-2.61582976704032,"bond"
"1379","sodium ion export from cell (GO:0036376)","1/9",0.257267383554258,0.473823572104585,0.372045025464524,0.724345367580143,1.99301019699013,-2.70578903250308,"nrv3"
