"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Z.score","Combined.Score","Genes"
"1999","posttranscriptional regulation of gene expression (GO:0010608)","4/21",0.283349561791907,0.623768521729213,0.526870305294324,0.999999977141165,1.28332920274052,-1.61837301773041,"bcd;mtTFB1;vas;nsr"
"2000","detection of visible light (GO:0009584)","4/21",0.283349561791907,0.623768521729213,0.526870305294324,0.999999977141165,1.28591357401579,-1.62163210100441,"Fic;Gprk1;rdgB;dlp"
"2001","monocarboxylic acid transport (GO:0015718)","2/17",0.664373784634475,0.855455228605476,0.800544448007384,0.999999977141165,3.98008397523688,-1.62749756805671,"Synj;Prestin"
"2002","DNA topological change (GO:0006265)","2/7",0.225682971523183,0.567060891666296,0.399211832642321,0.999999977141165,1.11475763725462,-1.6594550236093,"pho;Top1"
"2003","histone deubiquitination (GO:0016578)","1/8",0.669130930569161,0.855455228605476,0.767587353660103,0.999999977141165,4.14154810941767,-1.66397267482482,"bur"
"2004","regulation of synaptic vesicle exocytosis (GO:2000300)","2/7",0.225682971523183,0.567060891666296,0.399211832642321,0.999999977141165,1.1193994118074,-1.66636488082189,"CG31935;BicD"
"2005","regulation of cell-matrix adhesion (GO:0001952)","1/6",0.563723872302572,0.845049846047209,0.678523878045082,0.999999977141165,2.91591187891777,-1.67137367449355,"muskelin"
"2006","protein localization to microtubule plus-end (GO:1904825)","2/7",0.225682971523183,0.567060891666296,0.399211832642321,0.999999977141165,1.13025754263543,-1.68252855546057,"CG18190;CG2955"
"2007","cell morphogenesis involved in differentiation (GO:0000904)","4/22",0.314052359435261,0.666745508427892,0.559513470774969,0.999999977141165,1.48426681281967,-1.71907122827933,"sgg;Abl;aPKC;cyr"
"2008","ion transmembrane transport (GO:0034220)","3/31",0.782426977577069,0.89408540145503,0.901922877721407,0.999999977141165,7.04936790502225,-1.72959540874321,"pHCl-2;CG6927;Trpm"
"2009","anion transport (GO:0006820)","3/28",0.71961082932843,0.879300879212939,0.863289194355873,0.999999977141165,5.29269663117036,-1.74153392299014,"MFS15;CG15096;l(2)03659"
"2010","positive regulation of actin filament bundle assembly (GO:0032233)","1/8",0.669130930569161,0.855455228605476,0.767587353660103,0.999999977141165,4.33775726978618,-1.742804713661,"Fhos"
"2011","imaginal disc-derived appendage development (GO:0048737)","2/15",0.59471259252948,0.845049846047209,0.746427822904921,0.999999977141165,3.35801214640384,-1.74508177190334,"Syx1A;sona"
"2012","regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)","1/10",0.749078425431994,0.881394210290719,0.831988993289452,0.999999977141165,6.06722683141171,-1.7528921755961,"fuss"
"2013","mitochondrial respiratory chain complex II assembly (GO:0034553)","1/6",0.563723872302572,0.845049846047209,0.678523878045082,0.999999977141165,3.06800268403682,-1.75855071494062,"Sdhaf3"
"2014","neuroblast division (GO:0055057)","4/35",0.678677379250314,0.863053374660376,0.855599238227336,0.999999977141165,4.56702638032277,-1.77022237951495,"par-6;ana2;pins;aPKC"
"2015","regulation of stress fiber assembly (GO:0051492)","2/9",0.32727261232531,0.666745508427892,0.506430298824159,0.999999977141165,1.59245463646906,-1.7787109630339,"Fhos;RhoGAP68F"
"2016","negative regulation of protein serine/threonine kinase activity (GO:0071901)","1/9",0.711863220358071,0.872761076670074,0.802392748343734,0.999999977141165,5.25680330153342,-1.78662706902174,"Ptp61F"
"2017","striated muscle tissue development (GO:0014706)","2/16",0.630826000077257,0.850414905770515,0.774905279624093,0.999999977141165,3.87889423092147,-1.7871043479325,"flw;Fit1"
"2018","branch fusion, open tracheal system (GO:0035147)","3/22",0.553905238754023,0.845049846047209,0.744939868423024,0.999999977141165,3.03523035404026,-1.7930977104336,"hdc;form3;caps"
"2019","periodic partitioning (GO:0007365)","6/48",0.598544362984418,0.845049846047209,0.838422483065702,0.999999977141165,3.50575690310896,-1.7993459730946,"sgg;bcd;pygo;ftz-f1;dlp;wls"
"2020","fibroblast growth factor receptor signaling pathway (GO:0008543)","1/10",0.749078425431994,0.881394210290719,0.831988993289452,0.999999977141165,6.25027359660321,-1.80577650832142,"csw"
"2021","regulation of cellular localization (GO:0060341)","4/23",0.345015447620089,0.687514829988618,0.590894074550477,0.999999977141165,1.69941742030278,-1.80846238675582,"par-6;Mctp;Exn;Dys"
"2022","tyrosine metabolic process (GO:0006570)","2/8",0.27659566558767,0.616977678545558,0.454338801479422,0.999999977141165,1.41189621010082,-1.8145669340177,"Ddc;yellow-f"
"2023","peptidyl-L-cysteine S-palmitoylation (GO:0018230)","2/21",0.774476076382537,0.89408540145503,0.878920295389538,0.999999977141165,7.10141341068179,-1.81489763513363,"CG10344;CG8314"
"2024","regulation of actin filament-based process (GO:0032970)","3/20",0.487219675609132,0.834034620893942,0.690561529249364,0.999999977141165,2.52966525384544,-1.81893095522932,"shi;RhoGAP92B;conu"
"2025","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)","4/21",0.283349561791907,0.623768521729213,0.526870305294324,0.999999977141165,1.44284038501445,-1.81952841329619,"PAN2;Patr-1;pum;smg"
"2026","axon choice point recognition (GO:0016198)","3/28",0.71961082932843,0.879300879212939,0.863289194355873,0.999999977141165,5.55527638818873,-1.82793440769672,"Abl;lola;Gyc76C"
"2027","regulation of synaptic transmission, glutamatergic (GO:0051966)","1/9",0.711863220358071,0.872761076670074,0.802392748343734,0.999999977141165,5.38421102167035,-1.82992906617514,"Dysb"
"2028","epithelial cell migration (GO:0010631)","4/36",0.700499857902304,0.872761076670074,0.868994122413703,0.999999977141165,5.14486761579977,-1.83137281848515,"shi;csw;Stam;awd"
"2029","glycerophospholipid metabolic process (GO:0006650)","3/15",0.304446281344257,0.660237669661257,0.518608169034208,0.999999977141165,1.54292755779223,-1.83494298915141,"norpA;rdgB;CG11619"
"2030","signal transduction in response to DNA damage (GO:0042770)","2/8",0.27659566558767,0.616977678545558,0.454338801479422,0.999999977141165,1.43086111212127,-1.83894059821978,"mof;lok"
"2031","regulation of calcium ion transport (GO:0051924)","3/13",0.23046175235058,0.568611050381904,0.436904319569461,0.999999977141165,1.25860684968987,-1.84721997286107,"olf186-F;Stim;Rgk1"
"2032","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)","1/9",0.711863220358071,0.872761076670074,0.802392748343734,0.999999977141165,5.44582796098004,-1.85087078405316,"CG6999"
"2033","zinc II ion transport (GO:0006829)","3/13",0.23046175235058,0.568611050381904,0.436904319569461,0.999999977141165,1.26255714527704,-1.85301770462228,"ZnT77C;Zip88E;Zip99C"
"2034","N-terminal protein amino acid modification (GO:0031365)","1/7",0.620064022442691,0.845049846047209,0.726656740219628,0.999999977141165,3.87992051047561,-1.85434028113624,"CG31373"
"2035","phosphatidylethanolamine metabolic process (GO:0046337)","1/6",0.563723872302572,0.845049846047209,0.678523878045082,0.999999977141165,3.23515059138462,-1.8543583468885,"CG2201"
"2036","phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200)","2/10",0.376926374464153,0.71834463383716,0.555160309835153,0.999999977141165,1.9086475778392,-1.86227775565676,"norpA;Gbp1"
"2037","regulation of RNA metabolic process (GO:0051252)","4/23",0.345015447620089,0.687514829988618,0.590894074550477,0.999999977141165,1.75300411877844,-1.86548753400093,"Parg;Ire1;Parp;mdlc"
"2038","ocellus pigment biosynthetic process (GO:0008055)","3/20",0.487219675609132,0.834034620893942,0.690561529249364,0.999999977141165,2.59661243932829,-1.86706867141732,"g;mal;kar"
"2039","cellular biogenic amine biosynthetic process (GO:0042401)","1/7",0.620064022442691,0.845049846047209,0.726656740219628,0.999999977141165,3.93154545176443,-1.87901352067418,"t"
"2040","cation homeostasis (GO:0055080)","1/8",0.669130930569161,0.855455228605476,0.767587353660103,0.999999977141165,4.68290508645761,-1.88147665964438,"ATP7"
"2041","protein targeting to vacuole (GO:0006623)","1/12",0.809713950748476,0.904925713873297,0.878554160845134,0.999999977141165,8.93596445755457,-1.8861519146853,"g"
"2042","female meiosis II (GO:0007147)","1/7",0.620064022442691,0.845049846047209,0.726656740219628,0.999999977141165,3.94842619574482,-1.8870813775939,"Grip128"
"2043","Golgi to vacuole transport (GO:0006896)","1/9",0.711863220358071,0.872761076670074,0.802392748343734,0.999999977141165,5.56903375696086,-1.8927446753771,"g"
"2044","calcium ion import (GO:0070509)","2/8",0.27659566558767,0.616977678545558,0.454338801479422,0.999999977141165,1.47305688836538,-1.8931705478294,"MICU1;MCU"
"2045","negative regulation of DNA recombination (GO:0045910)","4/15",0.118006125127128,0.412078897009427,0.313999213194823,0.999999977141165,0.889771985127157,-1.90145941366781,"spn-E;Blm;piwi;mago"
"2046","specification of segmental identity, trunk (GO:0035292)","1/8",0.669130930569161,0.855455228605476,0.767587353660103,0.999999977141165,4.73924014869809,-1.90411070897234,"rt"
"2047","spliceosomal complex assembly (GO:0000245)","2/15",0.59471259252948,0.845049846047209,0.746427822904921,0.999999977141165,3.67758125883494,-1.91115449846095,"bru1;CG8565"
"2048","sensory perception (GO:0007600)","27/232",0.747518687947274,0.881394210290719,0.987780411932834,0.999999977141165,6.58235183311354,-1.91543787914513,"Gr93a;Obp56d;Obp44a;Obp56a;CG10936;Gr59e;CG9231;CG43313;Gr39a;stum;Snmp2;CG5644;CG1847;Gr2a;nompC;Gr64f;Obp99c;pain;Obp99b;Obp59a;Obp83g;Tmc;cry;CG17650;CG7778;Obp83ef;Obp18a"
"2049","nucleotide-excision repair, DNA incision (GO:0033683)","1/7",0.620064022442691,0.845049846047209,0.726656740219628,0.999999977141165,4.01061526951792,-1.91680355984806,"Ercc1"
"2050","cyclic nucleotide biosynthetic process (GO:0009190)","2/9",0.32727261232531,0.666745508427892,0.506430298824159,0.999999977141165,1.72021554919702,-1.92141501934556,"rut;Gyc76C"
"2051","branched-chain amino acid catabolic process (GO:0009083)","1/7",0.620064022442691,0.845049846047209,0.726656740219628,0.999999977141165,4.0334413588136,-1.92771289078087,"CG17691"
"2052","histone H4-K16 acetylation (GO:0043984)","1/8",0.669130930569161,0.855455228605476,0.767587353660103,0.999999977141165,4.80283718572836,-1.92966244204954,"mof"
"2053","male gamete generation (GO:0048232)","19/124",0.245875656337779,0.599870741913375,0.748352285839252,0.999999977141165,1.37688165821092,-1.931667666209,"Hsp60C;vis;twe;exu;Syx5;mael;tbrd-1;tbrd-2;aPKC;uri;bam;zpg;nos;Baldspot;Lasp;fzo;eIF4E3;Pdk1;piwi"
"2054","regulation of mitotic cell cycle phase transition (GO:1901990)","3/25",0.643520873565708,0.855455228605476,0.811863647789652,0.999999977141165,4.3891769589179,-1.93475278031249,"tws;PEK;puc"
"2055","positive regulation of decapentaplegic signaling pathway (GO:0090098)","1/7",0.620064022442691,0.845049846047209,0.726656740219628,0.999999977141165,4.05114281511875,-1.93617299283007,"cbt"
"2056","fatty acid elongation, monounsaturated fatty acid (GO:0034625)","5/21",0.124717852466803,0.429343662192806,0.34733289519269,0.999999977141165,0.936898655514229,-1.95034312405892,"CG5326;Baldspot;CG6660;CG17821;CG31523"
"2057","establishment of epithelial cell polarity (GO:0090162)","3/16",0.341918739836299,0.687514829988618,0.556972348247352,0.999999977141165,1.8224057180936,-1.95577332857553,"sgg;scrib;aPKC"
"2058","zinc II ion transmembrane transport (GO:0071577)","3/14",0.267158250103257,0.616977678545558,0.478508664914772,0.999999977141165,1.48837055898191,-1.96452128554727,"ZnT77C;Zip88E;Zip99C"
"2059","homologous chromosome segregation (GO:0045143)","2/11",0.424976621795951,0.766302713705108,0.600368154021965,0.999999977141165,2.30443305022077,-1.97195202864814,"mtrm;mei-38"
"2060","regulation of phosphoprotein phosphatase activity (GO:0043666)","2/22",0.796533160116182,0.904925713873297,0.893479274902096,0.999999977141165,8.68203594626007,-1.97504612840745,"CG9578;gwl"
"2061","neurotransmitter biosynthetic process (GO:0042136)","1/7",0.620064022442691,0.845049846047209,0.726656740219628,0.999999977141165,4.13760358174066,-1.9774954070012,"inaE"
"2062","trehalose metabolic process (GO:0005991)","2/7",0.225682971523183,0.567060891666296,0.399211832642321,0.999999977141165,1.32930579715556,-1.97883657333393,"crc;CG5171"
"2063","miRNA metabolic process (GO:0010586)","1/6",0.563723872302572,0.845049846047209,0.678523878045082,0.999999977141165,3.47407573351144,-1.99130802483062,"mael"
"2064","G-protein coupled glutamate receptor signaling pathway (GO:0007216)","1/7",0.620064022442691,0.845049846047209,0.726656740219628,0.999999977141165,4.1684555855171,-1.9922405836619,"inaE"
"2065","xanthine catabolic process (GO:0009115)","1/6",0.563723872302572,0.845049846047209,0.678523878045082,0.999999977141165,3.48468137155495,-1.99738707830109,"AOX3"
"2066","endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000472)","1/6",0.563723872302572,0.845049846047209,0.678523878045082,0.999999977141165,3.49034929167334,-2.00063587760244,"CG6999"
"2067","positive regulation of DNA-templated transcription, elongation (GO:0032786)","3/22",0.553905238754023,0.845049846047209,0.744939868423024,0.999999977141165,3.40512781403258,-2.01161894646583,"EloA;Su(Tpl);TfIIFbeta"
"2068","protein processing involved in protein targeting to mitochondrion (GO:0006627)","1/6",0.563723872302572,0.845049846047209,0.678523878045082,0.999999977141165,3.50968897575967,-2.01172120534798,"CG11110"
"2069","photoreceptor cell differentiation (GO:0046530)","3/24",0.615125965445244,0.845049846047209,0.791404901023163,0.999999977141165,4.1447480885803,-2.0140500207725,"Khc;Ras85D;Cbl"
"2070","positive regulation of neuron projection development (GO:0010976)","1/8",0.669130930569161,0.855455228605476,0.767587353660103,0.999999977141165,5.01332129308352,-2.01422980523613,"mas"
"2071","gluconeogenesis (GO:0006094)","2/7",0.225682971523183,0.567060891666296,0.399211832642321,0.999999977141165,1.35415833299077,-2.01583265576736,"Pgk;Tpi"
"2072","establishment of apical/basal cell polarity (GO:0035089)","3/13",0.23046175235058,0.568611050381904,0.436904319569461,0.999999977141165,1.37585922314678,-2.01930780645927,"scrib;TBCB;aPKC"
"2073","regulation of insulin secretion (GO:0050796)","1/8",0.669130930569161,0.855455228605476,0.767587353660103,0.999999977141165,5.05179613012649,-2.02968805317059,"daw"
"2074","histone lysine methylation (GO:0034968)","7/39",0.2323703961519,0.572028925662223,0.543794394679416,0.999999977141165,1.39430729526528,-2.03488364119719,"Mnn1;ash2;nej;egg;Set2;escl;G9a"
"2075","glucose import (GO:0046323)","3/21",0.521198027957765,0.845049846047209,0.718771520856275,0.999999977141165,3.12741303820072,-2.03790120090463,"CG31100;CG14606;CG3285"
"2076","apical junction assembly (GO:0043297)","6/44",0.509751465556015,0.845049846047209,0.779153623343044,0.999999977141165,3.02486299194995,-2.03824946290382,"wun;par-6;vari;scrib;aPKC;Pak"
"2077","response to insulin (GO:0032868)","4/24",0.376027901292571,0.71834463383716,0.620915344779542,0.999999977141165,2.09195504415294,-2.04612435242441,"PyK;CG7069;Lpin;Sin1"
"2078","regulation of stem cell proliferation (GO:0072091)","4/25",0.406896639146024,0.757645701169683,0.649507971771052,0.999999977141165,2.28331161679978,-2.05314486361197,"Pez;Rel;mtd;key"
"2079","regulation of eye photoreceptor cell development (GO:0042478)","2/10",0.376926374464153,0.71834463383716,0.555160309835153,0.999999977141165,2.10452265184043,-2.05339412383045,"csw;Nct"
"2080","spermine catabolic process (GO:0046208)","1/7",0.620064022442691,0.845049846047209,0.726656740219628,0.999999977141165,4.32139684062357,-2.06533618683875,"CG7737"
"2081","protein complex assembly (GO:0006461)","3/15",0.304446281344257,0.660237669661257,0.518608169034208,0.999999977141165,1.73864199532638,-2.06769846313028,"Tob;HIP-R;HIP"
"2082","RNA 3'-end processing (GO:0031123)","1/7",0.620064022442691,0.845049846047209,0.726656740219628,0.999999977141165,4.32828161409096,-2.06862664413874,"Tailor"
"2083","R8 cell fate specification (GO:0045464)","1/9",0.711863220358071,0.872761076670074,0.802392748343734,0.999999977141165,6.10426142183872,-2.07465223008457,"hpo"
"2084","G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)","3/31",0.782426977577069,0.89408540145503,0.901922877721407,0.999999977141165,8.47001529566524,-2.07815789511147,"cta;CG12290;5-HT2A"
